code,date,time,floor,type,basicPrice,ceilingPrice,floorPrice,open,high,low,close,average,adOpen,adHigh,adLow,adClose,adAverage,nmVolume,nmValue,ptVolume,ptValue,change,adChange,pctChange
POW,2024-07-08,15:07:11,HOSE,STOCK,14.6,15.6,13.6,14.65,15.05,14.6,15.05,14.918,12.108,12.439,12.067,12.439,12.33,15956200.0,238031180000.0,0.0,0.0,0.45,0.3719,3.0822
POW,2024-07-05,15:07:10,HOSE,STOCK,14.75,15.75,13.75,14.75,14.9,14.6,14.6,14.684,12.191,12.315,12.067,12.067,12.136,11273000.0,165531720000.0,0.0,0.0,-0.15,-0.124,-1.0169
POW,2024-07-04,15:07:10,HOSE,STOCK,15.1,16.15,14.05,15.25,15.35,14.7,14.75,14.96,12.604,12.687,12.15,12.191,12.364,11047800.0,165277145000.0,0.0,0.0,-0.35,-0.2893,-2.3179
POW,2024-07-03,15:07:09,HOSE,STOCK,14.5,15.5,13.5,14.65,15.35,14.55,15.1,15.032,12.108,12.687,12.026,12.48,12.424,18086100.0,271866220000.0,0.0,0.0,0.6,0.4959,4.1379
POW,2024-07-02,15:07:08,HOSE,STOCK,14.55,15.55,13.55,14.7,14.7,14.4,14.5,14.522,12.15,12.15,11.902,11.984,12.002,9441100.0,137100360000.0,0.0,0.0,-0.05,-0.0413,-0.3436
POW,2024-07-01,15:07:09,HOSE,STOCK,14.9,15.9,13.9,14.8,14.9,14.4,14.55,14.554,12.232,12.315,11.902,12.026,12.029,10115800.0,147223595000.0,0.0,0.0,-0.35,-0.2893,-2.349
POW,2024-06-28,15:06:10,HOSE,STOCK,14.75,15.75,13.75,14.75,15.0,14.45,14.9,14.757,12.191,12.398,11.943,12.315,12.197,11438300.0,168797265000.0,0.0,0.0,0.15,0.124,1.0169
POW,2024-06-27,15:06:08,HOSE,STOCK,15.3,16.35,14.25,15.3,15.3,14.75,14.75,14.92,12.645,12.645,12.191,12.191,12.331,15074200.0,224902965000.0,0.0,0.0,-0.55,-0.4546,-3.5948
POW,2024-06-26,15:06:09,HOSE,STOCK,15.0,16.05,13.95,15.0,15.5,15.0,15.3,15.242,12.398,12.811,12.398,12.645,12.598,15892700.0,242230930000.0,0.0,0.0,0.3,0.2479,2.0
POW,2024-06-25,15:06:10,HOSE,STOCK,15.0,16.05,13.95,15.2,15.2,14.7,15.0,14.854,12.563,12.563,12.15,12.398,12.277,9122000.0,135498850000.0,0.0,0.0,0.0,0.0,0.0
POW,2024-06-24,15:06:10,HOSE,STOCK,14.7,15.7,13.7,14.7,15.3,14.4,15.0,14.811,12.15,12.645,11.902,12.398,12.241,27286700.0,404154095000.0,0.0,0.0,0.3,0.248,2.0408
POW,2024-06-21,15:06:10,HOSE,STOCK,15.1,16.15,14.05,15.15,15.3,14.7,14.7,14.914,12.521,12.645,12.15,12.15,12.326,13689500.0,204168060000.0,0.0,0.0,-0.4,-0.3306,-2.649
POW,2024-06-20,15:06:08,HOSE,STOCK,14.95,15.95,13.95,15.05,15.35,14.85,15.1,15.034,12.439,12.687,12.274,12.48,12.426,13031000.0,195908530000.0,0.0,0.0,0.15,0.124,1.0033
POW,2024-06-19,15:06:10,HOSE,STOCK,14.9,15.9,13.9,15.1,15.4,14.95,14.95,15.137,12.48,12.728,12.356,12.356,12.511,16186200.0,245012085000.0,0.0,0.0,0.05,0.0413,0.3356
POW,2024-06-18,15:06:08,HOSE,STOCK,13.95,14.9,13.0,14.05,14.9,14.0,14.9,14.714,11.612,12.315,11.571,12.315,12.161,36627000.0,538935415000.0,0.0,0.0,0.95,0.7852,6.81
POW,2024-06-17,15:06:08,HOSE,STOCK,13.75,14.7,12.8,13.7,14.15,13.55,13.95,13.919,11.323,11.695,11.199,11.53,11.504,13789400.0,191937890000.0,0.0,0.0,0.2,0.1653,1.4545
POW,2024-06-14,15:06:09,HOSE,STOCK,14.15,15.1,13.2,14.15,14.2,13.75,13.75,14.02,11.695,11.736,11.364,11.364,11.588,15722200.0,220422825000.0,0.0,0.0,-0.4,-0.3306,-2.8269
POW,2024-06-13,15:06:08,HOSE,STOCK,14.0,14.95,13.05,14.1,14.45,13.95,14.15,14.226,11.654,11.943,11.53,11.695,11.758,17230500.0,245127735000.0,0.0,0.0,0.15,0.124,1.0714
POW,2024-06-12,15:06:08,HOSE,STOCK,14.15,15.1,13.2,14.15,14.2,13.85,14.0,13.991,11.695,11.736,11.447,11.571,11.564,14075600.0,196926135000.0,0.0,0.0,-0.15,-0.124,-1.0601
POW,2024-06-11,15:06:08,HOSE,STOCK,13.65,14.6,12.7,13.75,14.4,13.65,14.15,14.036,11.364,11.902,11.282,11.695,11.601,22388100.0,314241800000.0,0.0,0.0,0.5,0.4133,3.663
POW,2024-06-10,15:06:09,HOSE,STOCK,13.95,14.9,13.0,14.0,14.05,13.55,13.65,13.778,11.571,11.612,11.199,11.282,11.388,16971400.0,233829540000.0,0.0,0.0,-0.3,-0.248,-2.1505
POW,2024-06-07,15:06:09,HOSE,STOCK,13.55,14.45,12.65,13.75,14.15,13.65,13.95,13.92,11.364,11.695,11.282,11.53,11.505,14504200.0,201891880000.0,0.0,0.0,0.4,0.3306,2.952
POW,2024-06-06,15:06:07,HOSE,STOCK,13.75,14.7,12.8,13.75,14.1,13.55,13.55,13.806,11.364,11.654,11.199,11.199,11.411,15882300.0,219264050000.0,0.0,0.0,-0.2,-0.1653,-1.4545
POW,2024-06-05,15:06:07,HOSE,STOCK,14.0,14.95,13.05,14.0,14.3,13.75,13.75,13.989,11.571,11.819,11.364,11.364,11.562,24882000.0,348071520000.0,0.0,0.0,-0.25,-0.2066,-1.7857
POW,2024-06-04,15:06:08,HOSE,STOCK,13.45,14.35,12.55,13.55,14.15,13.35,14.0,13.797,11.199,11.695,11.034,11.571,11.403,35930200.0,495715505000.0,0.0,0.0,0.55,0.4546,4.0892
POW,2024-06-03,15:06:07,HOSE,STOCK,12.6,13.45,11.75,12.7,13.45,12.65,13.45,13.221,10.497,11.116,10.455,11.116,10.927,42917900.0,567399605000.0,0.0,0.0,0.85,0.7025,6.746
POW,2024-05-31,15:05:07,HOSE,STOCK,12.8,13.65,11.95,12.8,12.85,12.55,12.6,12.687,10.579,10.621,10.373,10.414,10.486,11256800.0,142811095000.0,0.0,0.0,-0.2,-0.1653,-1.5625
POW,2024-05-30,15:05:08,HOSE,STOCK,12.55,13.4,11.7,12.5,12.9,12.4,12.8,12.649,10.331,10.662,10.249,10.579,10.454,21581800.0,272983335000.0,0.0,0.0,0.25,0.2066,1.992
POW,2024-05-29,15:05:07,HOSE,STOCK,12.45,13.3,11.6,12.5,12.75,12.3,12.55,12.576,10.331,10.538,10.166,10.373,10.394,28087800.0,353219630000.0,0.0,0.0,0.1,0.0827,0.8032
POW,2024-05-28,15:05:10,HOSE,STOCK,12.1,12.9,11.3,12.4,12.55,12.25,12.45,12.412,10.249,10.373,10.125,10.29,10.259,25331200.0,314401970000.0,0.0,0.0,0.35,0.2893,2.8926
POW,2024-05-27,15:05:06,HOSE,STOCK,11.35,12.1,10.6,11.45,12.1,11.4,12.1,11.94,9.463,10.001,9.422,10.001,9.868,41236900.0,492377730000.0,0.0,0.0,0.75,0.6199,6.6079
POW,2024-05-24,15:05:08,HOSE,STOCK,11.55,12.35,10.75,11.55,11.65,11.25,11.35,11.498,9.546,9.629,9.298,9.381,9.503,13365600.0,153680655000.0,0.0,0.0,-0.2,-0.1653,-1.7316
POW,2024-05-23,15:05:06,HOSE,STOCK,11.35,12.1,10.6,11.4,11.65,11.3,11.55,11.509,9.422,9.629,9.339,9.546,9.512,15051800.0,173231575000.0,0.0,0.0,0.2,0.1653,1.7621
POW,2024-05-22,15:05:07,HOSE,STOCK,11.3,12.05,10.55,11.3,11.6,11.2,11.35,11.388,9.339,9.587,9.257,9.381,9.412,12534000.0,142739370000.0,0.0,0.0,0.05,0.0413,0.4425
POW,2024-05-21,15:05:06,HOSE,STOCK,11.35,12.1,10.6,11.4,11.4,11.2,11.3,11.297,9.422,9.422,9.257,9.339,9.337,6114500.0,69075660000.0,0.0,0.0,-0.05,-0.0413,-0.4405
POW,2024-05-20,15:05:07,HOSE,STOCK,11.25,12.0,10.5,11.25,11.5,11.25,11.35,11.36,9.298,9.505,9.298,9.381,9.389,9756200.0,110832160000.0,0.0,0.0,0.1,0.0827,0.8889
POW,2024-05-17,15:05:07,HOSE,STOCK,11.15,11.9,10.4,11.25,11.3,11.15,11.25,11.225,9.298,9.339,9.215,9.298,9.277,7171800.0,80504550000.0,0.0,0.0,0.1,0.0826,0.8969
POW,2024-05-16,15:05:06,HOSE,STOCK,11.0,11.75,10.25,11.05,11.3,11.0,11.15,11.151,9.133,9.339,9.092,9.215,9.216,7817300.0,87171320000.0,0.0,0.0,0.15,0.124,1.3636
POW,2024-05-15,15:05:05,HOSE,STOCK,10.95,11.7,10.2,11.0,11.05,10.9,11.0,10.964,9.092,9.133,9.009,9.092,9.062,5216200.0,57191845000.0,0.0,0.0,0.05,0.0413,0.4566
POW,2024-05-14,15:05:06,HOSE,STOCK,11.0,11.75,10.25,11.0,11.05,10.95,10.95,10.993,9.092,9.133,9.05,9.05,9.086,3290900.0,36177545000.0,0.0,0.0,-0.05,-0.0413,-0.4545
POW,2024-05-13,15:05:05,HOSE,STOCK,10.95,11.7,10.2,10.95,11.05,10.95,11.0,10.995,9.05,9.133,9.05,9.092,9.087,3019800.0,33202985000.0,0.0,0.0,0.05,0.0413,0.4566
POW,2024-05-10,15:05:07,HOSE,STOCK,11.1,11.85,10.35,11.1,11.15,10.95,10.95,11.027,9.174,9.215,9.05,9.05,9.114,4900500.0,54039005000.0,0.0,0.0,-0.15,-0.124,-1.3514
POW,2024-05-09,15:05:06,HOSE,STOCK,11.15,11.9,10.4,11.2,11.25,11.05,11.1,11.137,9.257,9.298,9.133,9.174,9.205,3679800.0,40980510000.0,0.0,0.0,-0.05,-0.0413,-0.4484
POW,2024-05-08,15:05:06,HOSE,STOCK,11.1,11.85,10.35,11.1,11.25,10.95,11.15,11.12,9.174,9.298,9.05,9.215,9.191,6351700.0,70631490000.0,0.0,0.0,0.05,0.0413,0.4505
POW,2024-05-07,15:05:07,HOSE,STOCK,11.1,11.85,10.35,11.1,11.15,11.0,11.1,11.07,9.174,9.215,9.092,9.174,9.149,3262900.0,36121010000.0,0.0,0.0,0.0,0.0,0.0
POW,2024-05-06,15:05:07,HOSE,STOCK,10.95,11.7,10.2,11.0,11.25,10.95,11.1,11.092,9.092,9.298,9.05,9.174,9.168,6152300.0,68242080000.0,0.0,0.0,0.15,0.124,1.3699
POW,2024-05-03,15:05:08,HOSE,STOCK,11.1,11.85,10.35,11.1,11.15,10.9,10.95,11.056,9.174,9.215,9.009,9.05,9.138,4833100.0,53435010000.0,0.0,0.0,-0.15,-0.124,-1.3514
POW,2024-05-02,15:05:06,HOSE,STOCK,10.5,11.2,9.77,10.6,11.15,10.55,11.1,10.921,8.761,9.215,8.72,9.174,9.026,9025800.0,98569690000.0,0.0,0.0,0.6,0.4959,5.7143
POW,2024-04-26,15:04:06,HOSE,STOCK,10.55,11.25,9.82,10.5,10.6,10.45,10.5,10.506,8.678,8.761,8.637,8.678,8.683,4967600.0,52190035000.0,0.0,0.0,-0.05,-0.0413,-0.4739
POW,2024-04-25,15:04:07,HOSE,STOCK,10.65,11.35,9.91,10.65,10.7,10.5,10.55,10.596,8.802,8.844,8.678,8.72,8.758,3360000.0,35603795000.0,0.0,0.0,-0.1,-0.0827,-0.939
POW,2024-04-24,16:04:43,HOSE,STOCK,10.45,11.15,9.72,10.45,10.75,10.45,10.65,10.584,8.637,8.885,8.637,8.802,8.748,5505900.0,58276735000.0,0.0,0.0,0.2,0.1653,1.9139
POW,2024-04-23,15:04:06,HOSE,STOCK,10.65,11.35,9.91,10.65,10.7,10.4,10.45,10.56,8.802,8.844,8.596,8.637,8.728,4953200.0,52306055000.0,0.0,0.0,-0.2,-0.1653,-1.8779
POW,2024-04-22,15:04:08,HOSE,STOCK,10.6,11.3,9.86,10.7,10.8,10.6,10.65,10.695,8.844,8.926,8.761,8.802,8.839,3804500.0,40687980000.0,0.0,0.0,0.05,0.0413,0.4717
POW,2024-04-19,15:04:05,HOSE,STOCK,10.95,11.7,10.2,10.9,10.95,10.6,10.6,10.746,9.009,9.05,8.761,8.761,8.882,8536900.0,91734345000.0,0.0,0.0,-0.35,-0.2893,-3.1963
POW,2024-04-17,15:04:05,HOSE,STOCK,10.9,11.65,10.15,10.9,11.1,10.85,10.95,10.956,9.009,9.174,8.968,9.05,9.055,6553700.0,71801980000.0,0.0,0.0,0.05,0.0413,0.4587
POW,2024-04-16,15:04:06,HOSE,STOCK,11.15,11.9,10.4,11.2,11.2,10.8,10.9,11.005,9.257,9.257,8.926,9.009,9.096,11229400.0,123575270000.0,0.0,0.0,-0.25,-0.2066,-2.2422
POW,2024-04-15,15:04:08,HOSE,STOCK,11.25,12.0,10.5,11.35,11.55,11.15,11.15,11.329,9.381,9.546,9.215,9.215,9.363,13277600.0,150425435000.0,0.0,0.0,-0.1,-0.0826,-0.8889
POW,2024-04-12,15:04:07,HOSE,STOCK,11.2,11.95,10.45,11.2,11.3,11.2,11.25,11.241,9.257,9.339,9.257,9.298,9.291,5365300.0,60312300000.0,0.0,0.0,0.05,0.0413,0.4464
POW,2024-04-11,15:04:05,HOSE,STOCK,11.3,12.05,10.55,11.25,11.25,11.2,11.2,11.214,9.298,9.298,9.257,9.257,9.268,5510500.0,61797090000.0,0.0,0.0,-0.1,-0.0827,-0.885
POW,2024-04-10,15:04:05,HOSE,STOCK,11.3,12.05,10.55,11.3,11.35,11.2,11.3,11.283,9.339,9.381,9.257,9.339,9.325,5032400.0,56779515000.0,0.0,0.0,0.0,0.0,0.0
POW,2024-04-09,15:04:05,HOSE,STOCK,11.2,11.95,10.45,11.3,11.35,11.2,11.3,11.279,9.339,9.381,9.257,9.339,9.322,4974800.0,56111780000.0,0.0,0.0,0.1,0.0826,0.8929
POW,2024-04-08,15:04:05,HOSE,STOCK,11.25,12.0,10.5,11.25,11.3,11.15,11.2,11.228,9.298,9.339,9.215,9.257,9.28,4047700.0,45447550000.0,0.0,0.0,-0.05,-0.0413,-0.4444
POW,2024-04-05,15:04:05,HOSE,STOCK,11.3,12.05,10.55,11.3,11.35,11.2,11.25,11.259,9.339,9.381,9.257,9.298,9.306,7430000.0,83653990000.0,0.0,0.0,-0.05,-0.0413,-0.4425
POW,2024-04-04,15:04:05,HOSE,STOCK,11.4,12.15,10.65,11.4,11.45,11.25,11.3,11.328,9.422,9.463,9.298,9.339,9.363,8110600.0,91879395000.0,0.0,0.0,-0.1,-0.0826,-0.8772
POW,2024-04-03,15:04:05,HOSE,STOCK,11.55,12.35,10.75,11.55,11.6,11.35,11.4,11.453,9.546,9.587,9.381,9.422,9.466,6917000.0,79222070000.0,0.0,0.0,-0.15,-0.124,-1.2987
POW,2024-04-02,15:04:05,HOSE,STOCK,11.35,12.1,10.6,11.4,11.65,11.3,11.55,11.504,9.422,9.629,9.339,9.546,9.508,8867600.0,102011445000.0,0.0,0.0,0.2,0.1653,1.7621
POW,2024-04-01,23:04:02,HOSE,STOCK,11.4,12.15,10.65,11.4,11.45,11.35,11.35,11.378,9.422,9.463,9.381,9.381,9.404,5405700.0,61506500000.0,0.0,0.0,-0.05,-0.0413,-0.4386
POW,2024-03-29,14:04:36,HOSE,STOCK,11.45,12.25,10.65,11.5,11.5,11.35,11.4,11.426,9.505,9.505,9.381,9.422,9.444,4807100.0,54926390000.0,0.0,0.0,-0.05,-0.0413,-0.4367
POW,2024-03-28,14:04:10,HOSE,STOCK,11.45,12.25,10.65,11.5,11.55,11.4,11.45,11.461,9.505,9.546,9.422,9.463,9.473,4069500.0,46640005000.0,0.0,0.0,0.0,0.0,0.0
POW,2024-03-27,17:03:31,HOSE,STOCK,11.45,12.25,10.65,11.5,11.6,11.45,11.45,11.499,9.505,9.587,9.463,9.463,9.504,5911800.0,67977330000.0,0.0,0.0,0.0,0.0,0.0
POW,2024-03-26,17:03:27,HOSE,STOCK,11.4,12.15,10.65,11.4,11.45,11.3,11.45,11.387,9.422,9.463,9.339,9.463,9.411,4588200.0,52247040000.0,0.0,0.0,0.05,0.0413,0.4386
POW,2024-03-25,16:03:36,HOSE,STOCK,11.5,12.3,10.7,11.55,11.65,11.4,11.4,11.503,9.546,9.629,9.422,9.422,9.507,8064500.0,92762435000.0,0.0,0.0,-0.1,-0.0826,-0.8696
POW,2024-03-22,15:03:09,HOSE,STOCK,11.4,12.15,10.65,11.4,11.55,11.35,11.5,11.46,9.422,9.546,9.381,9.505,9.472,8793500.0,100782460000.0,0.0,0.0,0.1,0.0827,0.8772
POW,2024-03-21,15:03:07,HOSE,STOCK,11.4,12.15,10.65,11.45,11.5,11.4,11.4,11.43,9.463,9.505,9.422,9.422,9.447,6407400.0,73242245000.0,0.0,0.0,0.0,0.0,0.0
POW,2024-03-20,15:03:10,HOSE,STOCK,11.25,12.0,10.5,11.3,11.45,11.25,11.4,11.35,9.339,9.463,9.298,9.422,9.381,5377000.0,61015095000.0,0.0,0.0,0.15,0.124,1.3333
POW,2024-03-19,15:03:07,HOSE,STOCK,11.3,12.05,10.55,11.3,11.4,11.2,11.25,11.3,9.339,9.422,9.257,9.298,9.339,4143900.0,46808140000.0,0.0,0.0,-0.05,-0.0413,-0.4425
POW,2024-03-18,15:03:07,HOSE,STOCK,11.45,12.25,10.65,11.45,11.55,11.2,11.3,11.31,9.463,9.546,9.257,9.339,9.348,12759800.0,144365095000.0,0.0,0.0,-0.15,-0.124,-1.31
POW,2024-03-15,15:03:11,HOSE,STOCK,11.6,12.4,10.8,11.6,11.65,11.4,11.45,11.5,9.587,9.629,9.422,9.463,9.505,10619100.0,122092675000.0,0.0,0.0,-0.15,-0.124,-1.2931
POW,2024-03-14,15:03:08,HOSE,STOCK,11.6,12.4,10.8,11.6,11.7,11.55,11.6,11.62,9.587,9.67,9.546,9.587,9.604,6975100.0,81076835000.0,0.0,0.0,0.0,0.0,0.0
POW,2024-03-13,15:03:07,HOSE,STOCK,11.5,12.3,10.7,11.5,11.65,11.5,11.6,11.57,9.505,9.629,9.505,9.587,9.563,4092200.0,47360110000.0,0.0,0.0,0.1,0.0826,0.8696
POW,2024-03-12,15:03:08,HOSE,STOCK,11.6,12.4,10.8,11.6,11.65,11.5,11.5,11.54,9.587,9.629,9.505,9.505,9.538,5968700.0,68898935000.0,0.0,0.0,-0.1,-0.0827,-0.8621
POW,2024-03-11,15:03:05,HOSE,STOCK,11.7,12.5,10.9,11.75,11.8,11.5,11.6,11.62,9.711,9.753,9.505,9.587,9.604,7002400.0,81392295000.0,0.0,0.0,-0.1,-0.0826,-0.8547
POW,2024-03-08,15:03:07,HOSE,STOCK,11.85,12.65,11.05,11.9,12.05,11.7,11.7,11.84,9.835,9.959,9.67,9.67,9.786,13571700.0,160651150000.0,0.0,0.0,-0.15,-0.124,-1.2658
POW,2024-03-07,15:03:08,HOSE,STOCK,11.9,12.7,11.1,11.9,11.95,11.75,11.85,11.82,9.835,9.877,9.711,9.794,9.769,5715400.0,67571655000.0,0.0,0.0,-0.05,-0.0413,-0.4202
POW,2024-03-06,15:03:06,HOSE,STOCK,11.85,12.65,11.05,11.8,12.1,11.8,11.9,11.97,9.753,10.001,9.753,9.835,9.893,8874000.0,106180790000.0,0.0,0.0,0.05,0.0413,0.4219
POW,2024-03-05,15:03:06,HOSE,STOCK,11.85,12.65,11.05,11.85,11.9,11.75,11.85,11.8,9.794,9.835,9.711,9.794,9.753,4589800.0,54165695000.0,0.0,0.0,0.0,0.0,0.0
POW,2024-03-04,15:03:06,HOSE,STOCK,11.75,12.55,10.95,11.85,11.9,11.75,11.85,11.85,9.794,9.835,9.711,9.794,9.794,7086300.0,83966525000.0,0.0,0.0,0.1,0.0826,0.8511
POW,2024-03-01,15:03:06,HOSE,STOCK,11.65,12.45,10.85,11.65,11.75,11.6,11.75,11.69,9.629,9.711,9.587,9.711,9.662,4801200.0,56113420000.0,0.0,0.0,0.1,0.0826,0.8584
POW,2024-02-29,15:02:07,HOSE,STOCK,11.8,12.6,11.0,11.9,11.9,11.65,11.65,11.73,9.835,9.835,9.629,9.629,9.695,6477300.0,76000975000.0,0.0,0.0,-0.15,-0.124,-1.2712
POW,2024-02-28,15:02:06,HOSE,STOCK,11.75,12.55,10.95,11.85,11.9,11.75,11.8,11.81,9.794,9.835,9.711,9.753,9.761,7057300.0,83342600000.0,0.0,0.0,0.05,0.0413,0.4255
POW,2024-02-27,15:02:06,HOSE,STOCK,11.55,12.35,10.75,11.6,11.8,11.55,11.75,11.69,9.587,9.753,9.546,9.711,9.662,6554500.0,76606675000.0,0.0,0.0,0.2,0.1653,1.7316
POW,2024-02-26,15:02:10,HOSE,STOCK,11.5,12.3,10.7,11.5,11.6,11.45,11.55,11.53,9.505,9.587,9.463,9.546,9.53,6812700.0,78529500000.0,0.0,0.0,0.05,0.0413,0.4348
POW,2024-02-23,15:02:06,HOSE,STOCK,11.75,12.55,10.95,11.8,11.85,11.5,11.5,11.68,9.753,9.794,9.505,9.505,9.654,9330900.0,109025400000.0,0.0,0.0,-0.25,-0.2066,-2.1277
POW,2024-02-22,15:02:05,HOSE,STOCK,11.8,12.6,11.0,11.8,11.9,11.75,11.75,11.82,9.753,9.835,9.711,9.711,9.769,5355200.0,63305770000.0,0.0,0.0,-0.05,-0.0413,-0.4237
POW,2024-02-21,15:02:06,HOSE,STOCK,11.9,12.7,11.1,11.85,11.9,11.75,11.8,11.81,9.794,9.835,9.711,9.753,9.761,6651900.0,78570735000.0,0.0,0.0,-0.1,-0.0827,-0.8403
POW,2024-02-20,15:02:06,HOSE,STOCK,12.0,12.8,11.2,12.05,12.25,11.85,11.9,12.0,9.959,10.125,9.794,9.835,9.918,7675800.0,92118335000.0,0.0,0.0,-0.1,-0.0826,-0.8333
POW,2024-02-19,15:02:08,HOSE,STOCK,11.5,12.3,10.7,11.5,12.1,11.5,12.0,11.84,9.505,10.001,9.505,9.918,9.786,22515100.0,266517735000.0,0.0,0.0,0.5,0.4133,4.3478
POW,2024-02-16,15:02:07,HOSE,STOCK,11.4,12.15,10.65,11.45,11.5,11.4,11.5,11.46,9.463,9.505,9.422,9.505,9.472,2896000.0,33182570000.0,0.0,0.0,0.1,0.0827,0.8772
POW,2024-02-15,15:02:04,HOSE,STOCK,11.35,12.1,10.6,11.4,11.45,11.35,11.4,11.4,9.422,9.463,9.381,9.422,9.422,4291100.0,48934890000.0,0.0,0.0,0.05,0.0413,0.4405
POW,2024-02-07,15:02:05,HOSE,STOCK,11.35,12.1,10.6,11.35,11.4,11.3,11.35,11.34,9.381,9.422,9.339,9.381,9.373,2857700.0,32397265000.0,0.0,0.0,0.0,0.0,0.0
POW,2024-02-06,15:02:04,HOSE,STOCK,11.25,12.0,10.5,11.3,11.35,11.25,11.35,11.31,9.339,9.381,9.298,9.381,9.348,3944300.0,44595445000.0,0.0,0.0,0.1,0.0827,0.8889
POW,2024-02-05,15:02:05,HOSE,STOCK,11.3,12.05,10.55,11.35,11.35,11.25,11.25,11.3,9.381,9.381,9.298,9.298,9.339,3680400.0,41579380000.0,0.0,0.0,-0.05,-0.0413,-0.4425
POW,2024-02-02,15:02:04,HOSE,STOCK,11.35,12.1,10.6,11.4,11.4,11.3,11.3,11.34,9.422,9.422,9.339,9.339,9.373,2618100.0,29690260000.0,0.0,0.0,-0.05,-0.0413,-0.4405
POW,2024-02-01,15:02:05,HOSE,STOCK,11.35,12.1,10.6,11.35,11.45,11.3,11.35,11.37,9.381,9.463,9.339,9.381,9.397,2541200.0,28883340000.0,0.0,0.0,0.0,0.0,0.0
POW,2024-01-31,15:01:04,HOSE,STOCK,11.5,12.3,10.7,11.55,11.55,11.35,11.35,11.42,9.546,9.546,9.381,9.381,9.439,4573100.0,52222870000.0,0.0,0.0,-0.15,-0.124,-1.3043
POW,2024-01-30,15:01:04,HOSE,STOCK,11.4,12.15,10.65,11.45,11.65,11.4,11.5,11.54,9.463,9.629,9.422,9.505,9.538,7274600.0,83960175000.0,0.0,0.0,0.1,0.0827,0.8772
POW,2024-01-29,15:01:05,HOSE,STOCK,11.4,12.15,10.65,11.45,11.5,11.4,11.4,11.46,9.463,9.505,9.422,9.422,9.472,3347200.0,38370905000.0,0.0,0.0,0.0,0.0,0.0
POW,2024-01-26,15:01:04,HOSE,STOCK,11.45,12.25,10.65,11.4,11.45,11.4,11.4,11.41,9.422,9.463,9.422,9.422,9.43,2315600.0,26431680000.0,0.0,0.0,-0.05,-0.0413,-0.4367
POW,2024-01-25,15:01:04,HOSE,STOCK,11.4,12.15,10.65,11.4,11.45,11.35,11.45,11.41,9.422,9.463,9.381,9.463,9.43,1763500.0,20113400000.0,0.0,0.0,0.05,0.0413,0.4386
POW,2024-01-24,15:01:04,HOSE,STOCK,11.45,12.25,10.65,11.45,11.5,11.35,11.4,11.41,9.463,9.505,9.381,9.422,9.43,3625700.0,41375110000.0,0.0,0.0,-0.05,-0.0413,-0.4367
POW,2024-01-23,15:01:05,HOSE,STOCK,11.55,12.35,10.75,11.55,11.6,11.4,11.45,11.46,9.546,9.587,9.422,9.463,9.472,4086900.0,46852080000.0,0.0,0.0,-0.1,-0.0826,-0.8658
POW,2024-01-22,15:01:03,HOSE,STOCK,11.55,12.35,10.75,11.6,11.65,11.45,11.55,11.53,9.587,9.629,9.463,9.546,9.53,4024000.0,46412200000.0,0.0,0.0,0.0,0.0,0.0
POW,2024-01-19,15:01:04,HOSE,STOCK,11.4,12.15,10.65,11.45,11.6,11.45,11.55,11.52,9.463,9.587,9.463,9.546,9.521,5917700.0,68155860000.0,0.0,0.0,0.15,0.124,1.3158
POW,2024-01-18,15:01:05,HOSE,STOCK,11.4,12.15,10.65,11.4,11.45,11.35,11.4,11.39,9.422,9.463,9.381,9.422,9.414,3571700.0,40690810000.0,0.0,0.0,0.0,0.0,0.0
POW,2024-01-17,15:01:04,HOSE,STOCK,11.5,12.3,10.7,11.5,11.55,11.4,11.4,11.46,9.505,9.546,9.422,9.422,9.472,4245500.0,48669410000.0,0.0,0.0,-0.1,-0.0826,-0.8696
POW,2024-01-16,15:01:03,HOSE,STOCK,11.4,12.15,10.65,11.4,11.5,11.35,11.5,11.42,9.422,9.505,9.381,9.505,9.439,2788400.0,31843015000.0,0.0,0.0,0.1,0.0827,0.8772
POW,2024-01-15,15:01:04,HOSE,STOCK,11.45,12.25,10.65,11.55,11.6,11.4,11.4,11.46,9.546,9.587,9.422,9.422,9.472,4254200.0,48748310000.0,0.0,0.0,-0.05,-0.0413,-0.4367
POW,2024-01-12,15:01:04,HOSE,STOCK,11.65,12.45,10.85,11.75,11.75,11.35,11.45,11.54,9.711,9.711,9.381,9.463,9.538,8294100.0,95686745000.0,0.0,0.0,-0.2,-0.1653,-1.7167
POW,2024-01-11,15:01:04,HOSE,STOCK,11.4,12.15,10.65,11.4,11.8,11.4,11.65,11.64,9.422,9.753,9.422,9.629,9.62,11453500.0,133313020000.0,0.0,0.0,0.25,0.2066,2.193
POW,2024-01-10,15:01:04,HOSE,STOCK,11.45,12.25,10.65,11.5,11.55,11.35,11.4,11.45,9.505,9.546,9.381,9.422,9.463,4321200.0,49492625000.0,0.0,0.0,-0.05,-0.0413,-0.4367
POW,2024-01-09,15:01:06,HOSE,STOCK,11.4,12.15,10.65,11.4,11.45,11.35,11.45,11.4,9.422,9.463,9.381,9.463,9.422,4060000.0,46299845000.0,0.0,0.0,0.05,0.0413,0.4386
POW,2024-01-08,15:01:05,HOSE,STOCK,11.3,12.05,10.55,11.35,11.45,11.3,11.4,11.38,9.381,9.463,9.339,9.422,9.406,6005800.0,68334720000.0,0.0,0.0,0.1,0.0826,0.885
