code,date,time,floor,type,basicPrice,ceilingPrice,floorPrice,open,high,low,close,average,adOpen,adHigh,adLow,adClose,adAverage,nmVolume,nmValue,ptVolume,ptValue,change,adChange,pctChange
GVR,2019-06-04,15:06:01,UPCOM,STOCK,11.6,13.3,9.9,11.6,11.7,11.4,11.6,11.532,10.022,10.109,9.849,10.022,9.963,203310.0,2344576000.0,0.0,0.0,0.0,0.0,0.0
GVR,2019-06-03,15:06:01,UPCOM,STOCK,12.0,13.8,10.2,11.7,11.8,11.1,11.6,11.56,10.109,10.195,9.59,10.022,9.988,558702.0,6458480000.0,0.0,0.0,-0.4,-0.3456,-3.3333
GVR,2019-05-31,15:05:01,UPCOM,STOCK,12.4,14.2,10.6,12.3,12.3,11.6,11.7,11.972,10.627,10.627,10.022,10.109,10.344,635603.0,7609687500.0,0.0,0.0,-0.7,-0.6048,-5.6452
GVR,2019-05-30,15:05:01,UPCOM,STOCK,12.6,14.4,10.8,12.6,12.7,12.3,12.5,12.441,10.886,10.973,10.627,10.8,10.749,381800.0,4750120000.0,0.0,0.0,-0.1,-0.0864,-0.7937
GVR,2019-05-29,15:05:01,UPCOM,STOCK,12.5,14.3,10.7,13.0,13.0,12.4,12.4,12.6,11.232,11.232,10.713,10.713,10.886,567397.0,7149480500.0,0.0,0.0,-0.1,-0.0864,-0.8
GVR,2019-05-28,15:05:01,UPCOM,STOCK,11.5,13.2,9.8,11.8,12.8,11.7,12.7,12.498,10.195,11.059,10.109,10.973,10.798,1251990.0,15647777000.0,0.0,0.0,1.2,1.0368,10.4348
GVR,2019-05-27,15:05:01,UPCOM,STOCK,11.6,13.3,9.9,11.5,11.8,11.4,11.8,11.531,9.936,10.195,9.849,10.195,9.963,230532.0,2658195800.0,0.0,0.0,0.2,0.1728,1.7241
GVR,2019-05-24,15:05:01,UPCOM,STOCK,11.7,13.4,10.0,11.8,11.8,11.3,11.5,11.572,10.195,10.195,9.763,9.936,9.998,357337.0,4135127100.0,0.0,0.0,-0.2,-0.1728,-1.7094
GVR,2019-05-23,15:05:01,UPCOM,STOCK,12.0,13.8,10.2,11.8,11.9,11.6,11.9,11.739,10.195,10.281,10.022,10.281,10.142,267865.0,3144581400.0,0.0,0.0,-0.1,-0.0864,-0.8333
GVR,2019-05-22,15:05:01,UPCOM,STOCK,11.8,13.5,10.1,12.0,12.2,11.7,11.8,11.978,10.368,10.541,10.109,10.195,10.349,531842.0,6370245000.0,0.0,0.0,0.0,0.0,0.0
GVR,2019-05-21,15:05:01,UPCOM,STOCK,11.5,13.2,9.8,11.5,12.0,11.5,12.0,11.798,9.936,10.368,9.936,10.368,10.193,606100.0,7151052000.0,0.0,0.0,0.5,0.432,4.3478
GVR,2019-05-20,15:05:01,UPCOM,STOCK,11.5,13.2,9.8,11.5,11.7,11.3,11.5,11.501,9.936,10.109,9.763,9.936,9.937,282082.0,3244212500.0,0.0,0.0,0.0,0.0,0.0
GVR,2019-05-17,15:05:01,UPCOM,STOCK,11.4,13.1,9.7,11.4,11.6,11.4,11.5,11.507,9.849,10.022,9.849,9.936,9.942,394711.0,4541746900.0,0.0,0.0,0.1,0.0864,0.8772
GVR,2019-05-16,15:05:01,UPCOM,STOCK,11.5,13.2,9.8,11.4,11.5,11.3,11.4,11.431,9.849,9.936,9.763,9.849,9.876,237250.0,2711909000.0,0.0,0.0,-0.1,-0.0864,-0.8696
GVR,2019-05-15,15:05:01,UPCOM,STOCK,11.3,12.9,9.7,11.2,11.7,11.2,11.4,11.479,9.677,10.109,9.677,9.849,9.918,161740.0,1856605000.0,0.0,0.0,0.1,0.0864,0.885
GVR,2019-05-14,15:05:01,UPCOM,STOCK,10.8,12.4,9.2,10.8,11.6,10.8,11.5,11.333,9.331,10.022,9.331,9.936,9.791,855971.0,9700795500.0,0.0,0.0,0.7,0.6048,6.4815
GVR,2019-05-13,15:05:01,UPCOM,STOCK,10.6,12.1,9.1,10.7,11.0,10.5,11.0,10.801,9.245,9.504,9.072,9.504,9.332,294685.0,3183025000.0,0.0,0.0,0.4,0.3456,3.7736
GVR,2019-05-10,15:05:01,UPCOM,STOCK,10.7,12.3,9.1,10.7,10.7,10.5,10.6,10.552,9.245,9.245,9.072,9.158,9.117,120001.0,1266300800.0,0.0,0.0,-0.1,-0.0864,-0.9346
GVR,2019-05-09,15:05:01,UPCOM,STOCK,10.6,12.1,9.1,10.5,11.2,10.4,10.6,10.698,9.072,9.677,8.985,9.158,9.243,596000.0,6376290000.0,0.0,0.0,0.0,0.0,0.0
GVR,2019-05-08,15:05:01,UPCOM,STOCK,10.9,12.5,9.3,10.4,10.8,10.4,10.5,10.6,8.985,9.331,8.985,9.072,9.158,326500.0,3460990000.0,0.0,0.0,-0.4,-0.3456,-3.6697
GVR,2019-05-07,15:05:01,UPCOM,STOCK,10.8,12.4,9.2,10.8,11.4,10.6,10.9,10.861,9.331,9.849,9.158,9.417,9.384,305800.0,3321170000.0,0.0,0.0,0.1,0.0864,0.9259
GVR,2019-05-06,15:05:01,UPCOM,STOCK,11.0,12.6,9.4,11.0,11.1,10.5,10.7,10.753,9.504,9.59,9.072,9.245,9.29,214900.0,2310790000.000001,0.0,0.0,-0.3,-0.2592,-2.7273
GVR,2019-05-03,15:05:01,UPCOM,STOCK,11.1,12.7,9.5,11.0,11.2,10.9,11.0,10.999,9.504,9.677,9.417,9.504,9.503,143210.0,1575120000.0,0.0,0.0,-0.1,-0.0864,-0.9009
GVR,2019-05-02,15:05:01,UPCOM,STOCK,11.0,12.6,9.4,11.1,11.3,10.9,11.2,11.089,9.59,9.763,9.417,9.677,9.581,227210.0,2519460000.0,0.0,0.0,0.2,0.1728,1.8182
GVR,2019-04-26,15:04:01,UPCOM,STOCK,11.2,12.8,9.6,11.1,11.1,10.9,11.1,10.994,9.59,9.59,9.417,9.59,9.499,214540.0,2358620000.0,0.0,0.0,-0.1,-0.0864,-0.8929
GVR,2019-04-25,15:04:01,UPCOM,STOCK,11.0,12.6,9.4,11.0,11.5,11.0,11.2,11.214,9.504,9.936,9.504,9.677,9.689,125900.0,1411780000.0,0.0,0.0,0.2,0.1728,1.8182
GVR,2019-04-24,15:04:02,UPCOM,STOCK,11.1,12.7,9.5,11.3,11.3,11.0,11.0,11.04,9.763,9.763,9.504,9.504,9.538,80720.0,891181000.0,0.0,0.0,-0.1,-0.0864,-0.9009
GVR,2019-04-23,15:04:01,UPCOM,STOCK,11.0,12.6,9.4,11.0,11.5,10.9,11.1,11.066,9.504,9.936,9.417,9.59,9.561,193830.0,2145000000.0,0.0,0.0,0.1,0.0864,0.9091
GVR,2019-04-22,15:04:01,UPCOM,STOCK,11.2,12.8,9.6,11.2,11.2,10.8,10.9,10.97,9.677,9.677,9.331,9.417,9.478,198920.0,2182109000.0,0.0,0.0,-0.3,-0.2592,-2.6786
GVR,2019-04-19,15:04:01,UPCOM,STOCK,11.4,13.1,9.7,11.2,11.4,11.1,11.3,11.185,9.677,9.849,9.59,9.763,9.664,115200.0,1288510000.0,0.0,0.0,-0.1,-0.0864,-0.8772
GVR,2019-04-18,15:04:01,UPCOM,STOCK,11.5,13.2,9.8,11.2,11.8,11.0,11.1,11.375,9.677,10.195,9.504,9.59,9.828,300100.0,3413650000.0,0.0,0.0,-0.4,-0.3456,-3.4783
GVR,2019-04-17,15:04:01,UPCOM,STOCK,11.4,13.1,9.7,11.5,11.7,11.3,11.3,11.466,9.936,10.109,9.763,9.763,9.906,242980.0,2786051000.0,0.0,0.0,-0.1,-0.0864,-0.8772
GVR,2019-04-16,15:04:01,UPCOM,STOCK,11.1,12.7,9.5,11.3,11.6,11.2,11.4,11.404,9.763,10.022,9.677,9.849,9.853,284850.0,3248280000.0,0.0,0.0,0.3,0.2592,2.7027
GVR,2019-04-12,15:04:01,UPCOM,STOCK,11.4,13.1,9.7,11.4,11.4,10.9,11.3,11.132,9.849,9.849,9.417,9.763,9.618,384751.0,4282877500.0,0.0,0.0,-0.1,-0.0864,-0.8772
GVR,2019-04-11,15:04:01,UPCOM,STOCK,11.6,13.3,9.9,11.6,11.9,11.3,11.4,11.444,10.022,10.281,9.763,9.849,9.887,261100.0,2988140000.0,0.0,0.0,-0.2,-0.1728,-1.7241
GVR,2019-04-10,15:04:01,UPCOM,STOCK,11.9,13.6,10.2,11.9,11.9,11.4,11.7,11.55,10.281,10.281,9.849,10.109,9.979,602900.0,6963320700.0,0.0,0.0,-0.2,-0.1728,-1.6807
GVR,2019-04-09,15:04:01,UPCOM,STOCK,12.2,14.0,10.4,12.2,12.4,11.6,11.8,11.889,10.541,10.713,10.022,10.195,10.272,577980.0,6871453000.0,0.0,0.0,-0.4,-0.3456,-3.2787
GVR,2019-04-08,15:04:02,UPCOM,STOCK,12.3,14.1,10.5,12.2,12.4,12.0,12.1,12.154,10.541,10.713,10.368,10.454,10.501,344404.0,4186019200.0,0.0,0.0,-0.2,-0.1728,-1.626
GVR,2019-04-05,15:04:01,UPCOM,STOCK,12.2,14.0,10.4,12.2,12.5,12.1,12.2,12.252,10.541,10.8,10.454,10.541,10.585,315111.0,3860836400.0,0.0,0.0,0.0,0.0,0.0
GVR,2019-04-04,15:04:01,UPCOM,STOCK,11.8,13.5,10.1,11.8,12.6,11.6,12.3,12.232,10.195,10.886,10.022,10.627,10.568,706804.0,8645643600.0,0.0,0.0,0.5,0.432,4.2373
GVR,2019-04-03,15:04:01,UPCOM,STOCK,12.0,13.8,10.2,11.9,12.2,11.5,11.8,11.805,10.281,10.541,9.936,10.195,10.199,136112.0,1606762000.0,0.0,0.0,-0.2,-0.1728,-1.6667
GVR,2019-04-02,15:04:01,UPCOM,STOCK,11.6,13.3,9.9,11.6,12.5,11.4,11.9,12.006,10.022,10.8,9.849,10.281,10.373,359420.0,4315354000.0,0.0,0.0,0.3,0.2592,2.5862
GVR,2019-04-01,15:04:01,UPCOM,STOCK,12.0,13.8,10.2,12.1,12.2,11.3,11.6,11.56,10.454,10.541,9.763,10.022,9.988,513854.0,5940104200.0,0.0,0.0,-0.4,-0.3456,-3.3333
GVR,2019-03-29,15:03:01,UPCOM,STOCK,12.3,14.1,10.5,12.0,12.4,11.8,11.8,12.015,10.368,10.713,10.195,10.195,10.381,449200.0,5397370000.0,0.0,0.0,-0.5,-0.432,-4.065
GVR,2019-03-28,15:03:01,UPCOM,STOCK,12.8,14.7,10.9,12.5,12.7,12.0,12.2,12.299,10.8,10.973,10.368,10.541,10.626,414859.0,5102333500.0,0.0,0.0,-0.6,-0.5184,-4.6875
GVR,2019-03-27,15:03:01,UPCOM,STOCK,12.1,13.9,10.3,12.1,13.4,11.9,12.6,12.752,10.454,11.577,10.281,10.886,11.017,389330.0,4964554000.0,0.0,0.0,0.5,0.432,4.1322
GVR,2019-03-26,15:03:01,UPCOM,STOCK,12.2,14.0,10.4,12.0,12.4,11.9,12.2,12.131,10.368,10.713,10.281,10.541,10.481,332100.0,4028670000.0,0.0,0.0,0.0,0.0,0.0
GVR,2019-03-25,15:03:01,UPCOM,STOCK,13.2,15.1,11.3,13.0,13.0,11.9,12.2,12.164,11.232,11.232,10.281,10.541,10.509,610250.0,7422819200.0,0.0,0.0,-1.0,-0.864,-7.5758
GVR,2019-03-22,15:03:01,UPCOM,STOCK,12.5,14.3,10.7,12.5,14.0,12.3,12.8,13.235,10.8,12.096,10.627,11.059,11.435,747600.0,9894850000.0,0.0,0.0,0.3,0.2592,2.4
GVR,2019-03-21,15:03:01,UPCOM,STOCK,11.1,12.7,9.5,11.3,12.7,11.3,12.5,12.518,9.763,10.973,9.763,10.8,10.815,1495070.0,18715962999.99999,0.0,0.0,1.4,1.2096,12.6126
GVR,2019-03-20,15:03:02,UPCOM,STOCK,11.3,12.9,9.7,11.0,11.5,10.7,11.3,11.111,9.504,9.936,9.245,9.763,9.6,533080.0,5923020000.0,0.0,0.0,0.0,0.0,0.0
GVR,2019-03-19,15:03:01,UPCOM,STOCK,11.7,13.4,10.0,11.8,11.9,11.0,11.0,11.302,10.195,10.281,9.504,9.504,9.765,336000.0,3797320000.0,0.0,0.0,-0.7,-0.6048,-5.9829
GVR,2019-03-18,15:03:01,UPCOM,STOCK,11.3,12.9,9.7,11.3,12.3,11.3,11.6,11.722,9.763,10.627,9.763,10.022,10.128,594650.0,6970590000.0,0.0,0.0,0.3,0.2592,2.6549
GVR,2019-03-15,15:03:01,UPCOM,STOCK,10.3,11.8,8.8,10.4,11.8,10.2,11.3,11.288,8.985,10.195,8.813,9.763,9.753,1093809.0,12346715300.0,0.0,0.0,1.0,0.864,9.7087
GVR,2019-03-14,15:03:01,UPCOM,STOCK,10.1,11.6,8.6,10.2,10.5,10.1,10.3,10.29,8.813,9.072,8.726,8.899,8.89,175300.0,1803770000.0,0.0,0.0,0.2,0.1728,1.9802
GVR,2019-03-13,15:03:01,UPCOM,STOCK,10.0,11.5,8.5,10.1,10.4,9.9,10.2,10.116,8.726,8.985,8.553,8.813,8.74,166300.0,1682280000.0,0.0,0.0,0.2,0.1728,2.0
GVR,2019-03-12,15:03:01,UPCOM,STOCK,9.9,11.3,8.5,9.9,10.2,9.9,10.0,10.039,8.553,8.813,8.553,8.64,8.673,206700.0,2075060000.0,0.0,0.0,0.1,0.0864,1.0101
GVR,2019-03-11,15:03:01,UPCOM,STOCK,10.0,11.5,8.5,10.0,10.0,9.8,9.9,9.91,8.64,8.64,8.467,8.553,8.562,93300.0,924560000.0,0.0,0.0,-0.1,-0.0864,-1.0
GVR,2019-03-08,15:03:01,UPCOM,STOCK,10.2,11.7,8.7,10.1,10.2,10.0,10.2,10.046,8.726,8.813,8.64,8.813,8.68,83409.0,837900000.0,0.0,0.0,0.0,0.0,0.0
GVR,2019-03-07,15:03:01,UPCOM,STOCK,10.4,11.9,8.9,10.4,10.6,10.0,10.0,10.198,8.985,9.158,8.64,8.64,8.811,91001.0,927990600.0,0.0,0.0,-0.4,-0.3456,-3.8462
GVR,2019-03-06,15:03:01,UPCOM,STOCK,10.1,11.6,8.6,10.3,10.7,10.2,10.3,10.396,8.899,9.245,8.813,8.899,8.982,333400.0,3466040000.0,0.0,0.0,0.2,0.1728,1.9802
GVR,2019-03-05,15:03:01,UPCOM,STOCK,9.9,11.3,8.5,10.1,10.4,10.0,10.4,10.111,8.726,8.985,8.64,8.985,8.736,116140.0,1174290000.0,0.0,0.0,0.5,0.432,5.0505
GVR,2019-03-04,15:03:01,UPCOM,STOCK,9.8,11.2,8.4,9.8,10.1,9.8,10.1,9.881,8.467,8.726,8.467,8.726,8.537,65500.0,647180000.0,0.0,0.0,0.3,0.2592,3.0612
GVR,2019-03-01,15:03:01,UPCOM,STOCK,9.9,11.3,8.5,9.8,9.8,9.8,9.8,9.8,8.467,8.467,8.467,8.467,8.467,14100.0,138180000.0,0.0,0.0,-0.1,-0.0864,-1.0101
GVR,2019-02-28,15:02:01,UPCOM,STOCK,10.0,11.5,8.5,9.9,9.9,9.8,9.8,9.859,8.553,8.553,8.467,8.467,8.518,58300.0,574790000.000007,0.0,0.0,-0.2,-0.1728,-2.0
GVR,2019-02-27,15:02:01,UPCOM,STOCK,9.8,11.2,8.4,9.9,10.5,9.8,9.8,9.967,8.553,9.072,8.467,8.467,8.611,274100.0,2732060000.0,0.0,0.0,0.0,0.0,0.0
GVR,2019-02-26,15:02:01,UPCOM,STOCK,10.2,11.7,8.7,10.2,10.2,9.7,9.9,9.811,8.813,8.813,8.381,8.553,8.477,46300.0,454230000.0,0.0,0.0,-0.3,-0.2592,-2.9412
GVR,2019-02-25,15:02:01,UPCOM,STOCK,9.9,11.3,8.5,9.9,10.5,9.9,10.0,10.188,8.553,9.072,8.553,8.64,8.802,73900.0,752910000.0,0.0,0.0,0.1,0.0864,1.0101
GVR,2019-02-22,15:02:01,UPCOM,STOCK,9.7,11.1,8.3,9.8,10.0,9.7,9.7,9.854,8.467,8.64,8.381,8.381,8.514,131000.0,1290870000.0,0.0,0.0,0.0,0.0,0.0
GVR,2019-02-21,15:02:01,UPCOM,STOCK,9.7,11.1,8.3,9.7,9.8,9.6,9.6,9.691,8.381,8.467,8.294,8.294,8.373,73500.0,712310000.0,0.0,0.0,-0.1,-0.0864,-1.0309
GVR,2019-02-20,15:02:01,UPCOM,STOCK,9.8,11.2,8.4,9.8,9.9,9.6,9.9,9.71,8.467,8.553,8.294,8.553,8.389,107900.0,1047720000.0,0.0,0.0,0.1,0.0864,1.0204
GVR,2019-02-19,15:02:01,UPCOM,STOCK,9.8,11.2,8.4,9.8,9.9,9.8,9.8,9.803,8.467,8.553,8.467,8.467,8.47,37500.0,367620000.0,0.0,0.0,0.0,0.0,0.0
GVR,2019-02-18,15:02:01,UPCOM,STOCK,9.9,11.3,8.5,9.8,9.9,9.7,9.7,9.755,8.467,8.553,8.381,8.381,8.428,24000.0,234110000.0,0.0,0.0,-0.2,-0.1728,-2.0202
GVR,2019-02-15,15:02:01,UPCOM,STOCK,9.8,11.2,8.4,9.9,10.0,9.8,9.8,9.9,8.553,8.64,8.467,8.467,8.553,32950.0,326220000.0,0.0,0.0,0.0,0.0,0.0
GVR,2019-02-14,15:02:01,UPCOM,STOCK,9.7,11.1,8.3,9.7,9.8,9.7,9.7,9.752,8.381,8.467,8.381,8.381,8.426,2900.0,28280000.0,0.0,0.0,0.0,0.0,0.0
GVR,2019-02-13,15:02:02,UPCOM,STOCK,9.9,11.3,8.5,9.6,9.9,9.6,9.9,9.696,8.294,8.553,8.294,8.553,8.377,21200.0,205550000.0,0.0,0.0,0.0,0.0,0.0
GVR,2019-02-12,15:02:01,UPCOM,STOCK,9.6,11.0,8.2,9.6,10.0,9.5,10.0,9.86,8.294,8.64,8.208,8.64,8.519,21300.0,210010000.0,0.0,0.0,0.4,0.3456,4.1667
GVR,2019-02-11,15:02:01,UPCOM,STOCK,10.2,11.7,8.7,10.0,10.0,9.5,9.5,9.59,8.64,8.64,8.208,8.208,8.286,8700.0,83430000.0,0.0,0.0,-0.7,-0.6048,-6.8627
GVR,2019-02-01,15:02:01,UPCOM,STOCK,10.4,11.9,8.9,10.0,10.2,10.0,10.1,10.189,8.64,8.813,8.64,8.726,8.803,31700.0,323000000.0,0.0,0.0,-0.3,-0.2592,-2.8846
GVR,2019-01-31,15:01:01,UPCOM,STOCK,10.0,11.5,8.5,10.3,10.5,9.9,10.0,10.405,8.899,9.072,8.553,8.64,8.99,34700.0,361060000.0,0.0,0.0,0.0,0.0,0.0
GVR,2019-01-30,15:01:01,UPCOM,STOCK,9.6,11.0,8.2,9.8,10.4,9.7,9.9,10.021,8.467,8.985,8.381,8.553,8.658,161000.0,1613390000.0,0.0,0.0,0.3,0.2592,3.125
GVR,2019-01-29,15:01:01,UPCOM,STOCK,9.5,10.9,8.1,9.3,9.7,9.3,9.7,9.61,8.035,8.381,8.035,8.381,8.303,82500.0,792830000.0,0.0,0.0,0.2,0.1728,2.1053
GVR,2019-01-28,15:01:01,UPCOM,STOCK,9.2,10.5,7.9,9.3,9.6,9.3,9.5,9.451,8.035,8.294,8.035,8.208,8.165,56000.0,529240000.0,0.0,0.0,0.3,0.2592,3.2609
GVR,2019-01-25,15:01:01,UPCOM,STOCK,9.3,10.6,8.0,9.3,9.3,9.2,9.2,9.243,8.035,8.035,7.949,7.949,7.986,3500.0,32350000.0,0.0,0.0,-0.1,-0.0864,-1.0753
GVR,2019-01-24,15:01:01,UPCOM,STOCK,9.4,10.8,8.0,9.4,9.5,9.2,9.5,9.278,8.121,8.208,7.949,8.208,8.016,23010.0,213494000.0,0.0,0.0,0.1,0.0864,1.0638
GVR,2019-01-23,15:01:01,UPCOM,STOCK,9.5,10.9,8.1,9.4,9.5,9.4,9.4,9.412,8.121,8.208,8.121,8.121,8.132,5200.0,48940000.0,0.0,0.0,-0.1,-0.0864,-1.0526
GVR,2019-01-22,15:01:02,UPCOM,STOCK,9.6,11.0,8.2,9.6,9.6,9.4,9.4,9.496,8.294,8.294,8.121,8.121,8.204,38400.0,364660000.0,0.0,0.0,-0.2,-0.1728,-2.0833
GVR,2019-01-21,15:01:01,UPCOM,STOCK,9.6,11.0,8.2,9.5,9.8,9.4,9.8,9.562,8.208,8.467,8.121,8.467,8.261,9200.0,87970000.0,0.0,0.0,0.2,0.1728,2.0833
GVR,2019-01-18,15:01:01,UPCOM,STOCK,9.7,11.1,8.3,9.8,9.8,9.5,9.7,9.583,8.467,8.467,8.208,8.381,8.28,22100.0,211780000.0,0.0,0.0,0.0,0.0,0.0
GVR,2019-01-17,15:01:01,UPCOM,STOCK,10.1,11.6,8.6,9.9,9.9,9.5,9.5,9.663,8.553,8.553,8.208,8.208,8.349,16000.0,154600000.0,0.0,0.0,-0.6,-0.5184,-5.9406
GVR,2019-01-16,15:01:01,UPCOM,STOCK,9.6,11.0,8.2,9.8,10.5,9.6,9.6,10.081,8.467,9.072,8.294,8.294,8.71,48700.0,490960000.0,0.0,0.0,0.0,0.0,0.0
GVR,2019-01-15,15:01:01,UPCOM,STOCK,9.6,11.0,8.2,9.8,9.8,9.4,9.4,9.599,8.467,8.467,8.121,8.121,8.293,23900.0,229410000.0,0.0,0.0,-0.2,-0.1728,-2.0833
GVR,2019-01-14,15:01:01,UPCOM,STOCK,9.6,11.0,8.2,9.4,9.7,9.4,9.4,9.58,8.121,8.381,8.121,8.121,8.277,48800.0,467480000.0,0.0,0.0,-0.2,-0.1728,-2.0833
GVR,2019-01-11,15:01:01,UPCOM,STOCK,9.3,10.6,8.0,9.4,10.0,9.4,9.4,9.599,8.121,8.64,8.121,8.121,8.293,116200.0,1115400000.0,0.0,0.0,0.1,0.0864,1.0753
GVR,2019-01-10,15:01:01,UPCOM,STOCK,9.4,10.8,8.0,9.3,9.3,9.3,9.3,9.3,8.035,8.035,8.035,8.035,8.035,9870.0,91791000.0,0.0,0.0,-0.1,-0.0864,-1.0638
GVR,2019-01-09,15:01:01,UPCOM,STOCK,9.2,10.5,7.9,9.4,9.5,9.2,9.4,9.369,8.121,8.208,7.949,8.121,8.095,32100.0,300740000.0,0.0,0.0,0.2,0.1728,2.1739
GVR,2019-01-08,15:01:01,UPCOM,STOCK,9.2,10.5,7.9,9.1,9.2,9.1,9.2,9.152,7.862,7.949,7.862,7.949,7.907,6300.0,57660000.0,0.0,0.0,0.0,0.0,0.0
GVR,2019-01-07,15:01:01,UPCOM,STOCK,9.3,10.6,8.0,9.3,9.3,9.0,9.0,9.153,8.035,8.035,7.776,7.776,7.908,59700.0,546410000.0,0.0,0.0,-0.3,-0.2592,-3.2258
GVR,2019-01-04,15:01:01,UPCOM,STOCK,9.4,10.8,8.0,9.2,9.5,9.2,9.4,9.314,7.949,8.208,7.949,8.121,8.047,20830.0,194022000.0,0.0,0.0,0.0,0.0,0.0
GVR,2019-01-03,15:01:01,UPCOM,STOCK,9.4,10.8,8.0,9.4,9.5,9.3,9.4,9.384,8.121,8.208,8.035,8.121,8.108,17600.0,165150000.0,0.0,0.0,0.0,0.0,0.0
GVR,2019-01-02,15:01:01,UPCOM,STOCK,0.0,0.0,0.0,9.4,9.5,9.4,9.5,9.438,8.121,8.208,8.121,8.208,8.154,7900.0,74560000.0,0.0,0.0,0.0,0.0,0.0
GVR,2018-12-28,15:12:01,UPCOM,STOCK,10.5,12.0,9.0,10.2,10.4,9.6,10.3,10.303,8.813,8.985,8.294,8.899,8.902,69500.0,716080000.0,0.0,0.0,-0.2,-0.1728,-1.9048
GVR,2018-12-27,15:12:02,UPCOM,STOCK,9.4,10.8,8.0,9.5,10.8,9.5,9.9,10.468,8.208,9.331,8.208,8.553,9.044,220920.0,2312560000.0,0.0,0.0,0.5,0.432,5.3191
GVR,2018-12-26,15:12:01,UPCOM,STOCK,9.2,10.5,7.9,9.2,9.5,9.1,9.5,9.411,7.949,8.208,7.862,8.208,8.131,42900.0,403740000.0,0.0,0.0,0.3,0.2592,3.2609
GVR,2018-12-25,15:12:01,UPCOM,STOCK,9.3,10.6,8.0,9.2,9.3,9.0,9.3,9.194,7.949,8.035,7.776,8.035,7.943,91800.0,844010000.0,0.0,0.0,0.0,0.0,0.0
GVR,2018-12-24,15:12:01,UPCOM,STOCK,9.3,10.6,8.0,9.3,9.4,9.2,9.4,9.3,8.035,8.121,7.949,8.121,8.035,90030.0,837260000.000001,0.0,0.0,0.1,0.0864,1.0753
GVR,2018-12-21,15:12:01,UPCOM,STOCK,9.2,10.5,7.9,9.1,9.5,9.1,9.3,9.312,7.862,8.208,7.862,8.035,8.045,20200.0,188100000.0,0.0,0.0,0.1,0.0864,1.087
GVR,2018-12-20,15:12:01,UPCOM,STOCK,9.1,10.4,7.8,9.2,9.3,9.2,9.2,9.215,7.949,8.035,7.949,7.949,7.962,13600.0,125320000.0,0.0,0.0,0.1,0.0864,1.0989
GVR,2018-12-19,15:12:01,UPCOM,STOCK,9.1,10.4,7.8,9.1,9.3,9.1,9.2,9.115,7.862,8.035,7.862,7.949,7.875,170300.0,1552210000.000002,0.0,0.0,0.1,0.0864,1.0989
GVR,2018-12-18,15:12:01,UPCOM,STOCK,9.1,10.4,7.8,9.0,9.2,9.0,9.1,9.072,7.776,7.949,7.776,7.862,7.838,83000.0,753000000.0,0.0,0.0,0.0,0.0,0.0
GVR,2018-12-17,15:12:01,UPCOM,STOCK,9.1,10.4,7.8,9.1,9.2,9.0,9.1,9.052,7.862,7.949,7.776,7.862,7.821,34000.0,307770000.0,0.0,0.0,0.0,0.0,0.0
GVR,2018-12-14,15:12:01,UPCOM,STOCK,9.2,10.5,7.9,9.1,9.2,9.0,9.2,9.1,7.862,7.949,7.776,7.949,7.862,40000.0,364000000.0,0.0,0.0,0.0,0.0,0.0
GVR,2018-12-13,15:12:01,UPCOM,STOCK,9.1,10.4,7.8,9.2,9.2,9.2,9.2,9.2,7.949,7.949,7.949,7.949,7.949,3200.0,29440000.0,0.0,0.0,0.1,0.0864,1.0989
GVR,2018-12-12,15:12:01,UPCOM,STOCK,9.1,10.4,7.8,9.1,9.1,9.1,9.1,9.1,7.862,7.862,7.862,7.862,7.862,300.0,2730000.0,0.0,0.0,0.0,0.0,0.0
GVR,2018-12-11,15:12:01,UPCOM,STOCK,9.3,10.6,8.0,9.2,9.3,9.0,9.2,9.142,7.949,8.035,7.776,7.949,7.899,276000.0,2523080000.0,0.0,0.0,-0.1,-0.0864,-1.0753
GVR,2018-12-10,15:12:01,UPCOM,STOCK,9.3,10.6,8.0,9.2,9.4,9.2,9.4,9.3,7.949,8.121,7.949,8.121,8.035,24100.0,224140000.0,0.0,0.0,0.1,0.0864,1.0753
GVR,2018-12-07,15:12:02,UPCOM,STOCK,9.5,10.9,8.1,9.3,9.5,9.2,9.3,9.343,8.035,8.208,7.949,8.035,8.072,28020.0,261798000.0,0.0,0.0,-0.2,-0.1728,-2.1053
GVR,2018-12-06,15:12:01,UPCOM,STOCK,9.3,10.6,8.0,9.3,9.5,9.3,9.5,9.454,8.035,8.208,8.035,8.208,8.168,13000.0,122900000.0,0.0,0.0,0.2,0.1728,2.1505
GVR,2018-12-05,15:12:01,UPCOM,STOCK,9.4,10.8,8.0,9.5,9.5,9.3,9.3,9.334,8.208,8.208,8.035,8.035,8.064,26400.0,246420000.0,0.0,0.0,-0.1,-0.0864,-1.0638
GVR,2018-12-04,15:12:01,UPCOM,STOCK,9.4,10.8,8.0,9.3,9.5,9.3,9.3,9.391,8.035,8.208,8.035,8.035,8.114,11600.0,108940000.0,0.0,0.0,-0.1,-0.0864,-1.0638
GVR,2018-12-03,15:12:01,UPCOM,STOCK,9.4,10.8,8.0,9.4,9.5,9.3,9.5,9.364,8.121,8.208,8.035,8.208,8.09,15300.0,143270000.0,0.0,0.0,0.1,0.0864,1.0638
