code,date,time,floor,type,basicPrice,ceilingPrice,floorPrice,open,high,low,close,average,adOpen,adHigh,adLow,adClose,adAverage,nmVolume,nmValue,ptVolume,ptValue,change,adChange,pctChange
PLX,2018-08-20,15:08:01,HOSE,STOCK,64.2,68.6,59.8,64.0,66.5,64.0,65.5,65.71,49.265,51.19,49.265,50.42,50.582,1133600.0,74487916000.0,0.0,0.0,1.3,1.0007,2.0249
PLX,2018-08-17,15:08:01,HOSE,STOCK,64.6,69.1,60.1,64.9,65.2,64.0,64.2,64.48,49.958,50.189,49.265,49.419,49.635,530720.0,34221252000.0,0.0,0.0,-0.4,-0.3079,-0.6192
PLX,2018-08-16,15:08:01,HOSE,STOCK,62.8,67.1,58.5,61.6,65.0,61.0,64.6,62.61,47.418,50.035,46.956,49.727,48.195,1441710.0,90263259000.0,0.0,0.0,1.8,1.3856,2.8662
PLX,2018-08-15,15:08:01,HOSE,STOCK,65.6,70.1,61.1,65.6,65.7,62.7,62.8,64.31,50.497,50.574,48.265,48.342,49.504,733050.0,47145061000.0,0.0,0.0,-2.8,-2.1554,-4.2683
PLX,2018-08-14,15:08:01,HOSE,STOCK,66.5,71.1,61.9,66.1,66.2,65.1,65.6,65.65,50.882,50.959,50.112,50.497,50.536,628640.0,41269925000.0,0.0,0.0,-0.9,-0.6928,-1.3534
PLX,2018-08-13,15:08:01,HOSE,STOCK,63.9,68.3,59.5,63.9,66.5,63.0,66.5,65.32,49.188,51.19,48.496,51.19,50.282,1369790.0,89467920000.0,0.0,0.0,2.6,2.0014,4.0689
PLX,2018-08-10,15:08:01,HOSE,STOCK,62.9,67.3,58.5,62.9,63.9,62.1,63.9,63.0,48.419,49.188,47.803,49.188,48.496,665110.0,41900204000.0,0.0,0.0,1.0,0.7698,1.5898
PLX,2018-08-09,15:08:01,HOSE,STOCK,63.0,67.4,58.6,63.9,64.3,62.0,62.9,63.07,49.188,49.496,47.726,48.419,48.55,848730.0,53533634000.0,0.0,0.0,-0.1,-0.077,-0.1587
PLX,2018-08-08,15:08:01,HOSE,STOCK,0.0,0.0,0.0,63.2,63.8,62.6,63.0,63.19,48.65,49.111,48.188,48.496,48.642,560540.0,35423195000.0,0.0,0.0,0.0,0.0,0.0
PLX,2018-08-07,15:08:01,HOSE,STOCK,0.0,0.0,0.0,63.9,64.0,62.4,62.6,63.18,49.188,49.265,48.034,48.188,48.634,763020.0,48209297000.0,0.0,0.0,0.0,0.0,0.0
PLX,2018-08-06,17:08:46,HOSE,STOCK,0.0,0.0,0.0,62.6,64.4,61.8,63.9,63.69,48.188,49.573,47.572,49.188,49.027,701070.0,44648118000.0,0.0,0.0,0.0,0.0,0.0
PLX,2018-08-03,15:08:02,HOSE,STOCK,61.7,66.0,57.4,62.0,64.0,62.0,62.6,63.01,47.726,49.265,47.726,48.188,48.503,1312750.0,82719239000.0,0.0,0.0,0.9,0.6928,1.4587
PLX,2018-08-02,15:08:01,HOSE,STOCK,61.3,65.5,57.1,61.5,61.8,60.7,61.7,61.24,47.341,47.572,46.725,47.495,47.141,951560.0,58278048000.0,0.0,0.0,0.4,0.3079,0.6525
PLX,2018-08-01,15:08:02,HOSE,STOCK,60.5,64.7,56.3,61.0,62.6,60.6,61.3,61.65,46.956,48.188,46.648,47.187,47.456,747160.0,46059154000.0,0.0,0.0,0.8,0.6158,1.3223
PLX,2018-07-31,15:07:01,HOSE,STOCK,58.0,62.0,54.0,58.0,61.9,57.7,60.5,60.46,44.647,47.649,44.416,46.571,46.54,1559950.0,94312131000.0,0.0,0.0,2.5,1.9244,4.3103
PLX,2018-07-30,15:07:01,HOSE,STOCK,56.7,60.6,52.8,57.4,58.0,57.1,58.0,57.59,44.185,44.647,43.954,44.647,44.331,668090.0,38476413000.0,0.0,0.0,1.3,1.0007,2.2928
PLX,2018-07-27,15:07:11,HOSE,STOCK,56.0,59.9,52.1,56.0,57.3,56.0,56.7,56.96,43.107,44.108,43.107,43.646,43.846,287950.0,16401532000.0,0.0,0.0,0.7,0.5388,1.25
PLX,2018-07-26,15:07:02,HOSE,STOCK,56.9,60.8,53.0,56.8,56.8,55.7,56.0,56.24,43.723,43.723,42.876,43.107,43.292,407460.0,22915839000.0,0.0,0.0,-0.9,-0.6928,-1.5817
PLX,2018-07-25,15:07:01,HOSE,STOCK,57.0,60.9,53.1,57.4,58.0,56.9,56.9,57.31,44.185,44.647,43.8,43.8,44.116,436720.0,25027361000.0,0.0,0.0,-0.1,-0.077,-0.1754
PLX,2018-07-24,15:07:02,HOSE,STOCK,57.2,61.2,53.2,57.0,57.8,56.3,57.0,57.0,43.877,44.493,43.338,43.877,43.877,376550.0,21464913000.0,0.0,0.0,-0.2,-0.154,-0.3497
PLX,2018-07-23,15:07:02,HOSE,STOCK,56.1,60.0,52.2,56.5,58.6,56.0,57.2,57.59,43.492,45.109,43.107,44.031,44.331,628000.0,36169197000.0,0.0,0.0,1.1,0.8468,1.9608
PLX,2018-07-20,15:07:02,HOSE,STOCK,57.6,61.6,53.6,56.6,57.4,56.1,56.1,56.59,43.569,44.185,43.184,43.184,43.561,480790.0,27207991000.0,0.0,0.0,-1.5,-1.1547,-2.6042
PLX,2018-07-19,15:07:01,HOSE,STOCK,57.0,60.9,53.1,57.5,58.2,56.8,57.6,57.63,44.262,44.801,43.723,44.339,44.362,408530.0,23544175000.0,0.0,0.0,0.6,0.4619,1.0526
PLX,2018-07-18,15:07:01,HOSE,STOCK,54.0,57.7,50.3,54.8,57.0,54.6,57.0,55.8,42.184,43.877,42.03,43.877,42.953,771000.0,43021533000.0,0.0,0.0,3.0,2.3093,5.5556
PLX,2018-07-17,15:07:02,HOSE,STOCK,54.4,58.2,50.6,53.9,54.9,53.0,54.0,53.94,41.491,42.261,40.798,41.568,41.522,308540.0,16642766000.0,0.0,0.0,-0.4,-0.3079,-0.7353
PLX,2018-07-16,15:07:02,HOSE,STOCK,54.0,57.7,50.3,54.0,55.0,53.5,54.4,54.39,41.568,42.337,41.183,41.876,41.868,227950.0,12398000000.0,0.0,0.0,0.4,0.3079,0.7407
PLX,2018-07-13,15:07:02,HOSE,STOCK,53.5,57.2,49.8,54.0,54.8,53.8,54.0,54.23,41.568,42.184,41.414,41.568,41.745,266960.0,14476411000.0,0.0,0.0,0.5,0.3849,0.9346
PLX,2018-07-12,15:07:01,HOSE,STOCK,54.0,57.7,50.3,52.8,54.7,52.8,53.5,53.99,40.644,42.107,40.644,41.183,41.56,139300.0,7521043000.0,0.0,0.0,-0.5,-0.3849,-0.9259
PLX,2018-07-11,15:07:01,HOSE,STOCK,55.0,58.8,51.2,52.5,54.0,52.1,54.0,53.03,40.413,41.568,40.105,41.568,40.821,406410.0,21552017000.0,0.0,0.0,-1.0,-0.7698,-1.8182
PLX,2018-07-10,15:07:01,HOSE,STOCK,55.0,58.8,51.2,55.0,56.5,55.0,55.0,55.79,42.337,43.492,42.337,42.337,42.946,301320.0,16810972000.0,0.0,0.0,0.0,0.0,0.0
PLX,2018-07-09,15:07:01,HOSE,STOCK,54.4,58.2,50.6,55.5,56.9,55.0,55.0,56.23,42.722,43.8,42.337,42.337,43.284,358880.0,20181240000.0,0.0,0.0,0.6,0.4619,1.1029
PLX,2018-07-06,15:07:01,HOSE,STOCK,52.8,56.4,49.15,53.0,56.1,51.8,54.4,54.23,40.798,43.184,39.874,41.876,41.745,683880.0,37088506000.0,0.0,0.0,1.6,1.2316,3.0303
PLX,2018-07-05,15:07:01,HOSE,STOCK,55.6,59.4,51.8,56.0,56.0,52.8,52.8,53.78,43.107,43.107,40.644,40.644,41.398,498150.0,26792974000.0,0.0,0.0,-2.8,-2.1554,-5.036
PLX,2018-07-04,15:07:02,HOSE,STOCK,55.1,58.9,51.3,56.2,56.5,54.2,55.6,55.37,43.261,43.492,41.722,42.799,42.622,319770.0,17704833000.0,0.0,0.0,0.5,0.3849,0.9074
PLX,2018-07-03,15:07:01,HOSE,STOCK,58.5,62.5,54.5,58.5,58.5,55.0,55.1,56.23,45.032,45.032,42.337,42.414,43.284,446650.0,25113862000.0,0.0,0.0,-3.4,-2.6172,-5.812
PLX,2018-07-02,15:07:02,HOSE,STOCK,58.5,62.5,54.5,58.4,58.7,55.9,58.5,57.6,44.955,45.186,43.03,45.032,44.339,488920.0,28162897000.0,0.0,0.0,0.0,0.0,0.0
PLX,2018-06-29,15:06:01,HOSE,STOCK,59.0,63.1,54.9,59.0,59.9,58.5,58.5,58.83,45.417,46.109,45.032,45.032,45.286,149200.0,8776732000.0,0.0,0.0,-0.5,-0.3849,-0.8475
PLX,2018-06-28,15:06:01,HOSE,STOCK,59.8,63.9,55.7,59.5,59.8,58.0,59.0,58.84,45.801,46.032,44.647,45.417,45.293,410520.0,24153767000.0,0.0,0.0,-0.8,-0.6158,-1.3378
PLX,2018-06-27,15:06:01,HOSE,STOCK,60.6,64.8,56.4,61.0,62.0,59.8,59.8,60.85,46.956,47.726,46.032,46.032,46.841,331450.0,20167270000.0,0.0,0.0,-0.8,-0.6158,-1.3201
PLX,2018-06-26,15:06:01,HOSE,STOCK,61.6,65.9,57.3,61.1,61.1,60.0,60.6,60.62,47.033,47.033,46.186,46.648,46.664,221360.0,13418942000.0,0.0,0.0,-1.0,-0.7698,-1.6234
PLX,2018-06-25,15:06:02,HOSE,STOCK,60.4,64.6,56.2,62.8,62.8,61.5,61.6,61.93,48.342,48.342,47.341,47.418,47.672,383240.0,23735797000.0,0.0,0.0,1.2,0.9237,1.9868
PLX,2018-06-22,15:06:01,HOSE,STOCK,60.4,64.6,56.2,62.5,63.4,61.9,63.4,62.81,45.835,46.495,45.395,46.495,46.062,308340.0,19367579000.0,0.0,0.0,3.0,2.2001,4.9669
PLX,2018-06-21,15:06:02,HOSE,STOCK,63.9,68.3,59.5,63.8,63.8,62.5,62.6,62.98,46.789,46.789,45.835,45.908,46.187,259740.0,16357991000.0,0.0,0.0,-1.3,-0.9534,-2.0344
PLX,2018-06-20,15:06:02,HOSE,STOCK,62.5,66.8,58.2,62.9,63.9,61.5,63.9,62.97,46.128,46.862,45.102,46.862,46.18,305680.0,19247389000.0,0.0,0.0,1.4,1.0267,2.24
PLX,2018-06-19,15:06:01,HOSE,STOCK,64.5,69.0,60.0,63.5,64.0,60.0,62.5,61.3,46.569,46.935,44.002,45.835,44.955,1282720.0,78634285000.0,0.0,0.0,-2.0,-1.4667,-3.1008
PLX,2018-06-18,15:06:01,HOSE,STOCK,67.3,72.0,62.6,66.8,67.2,64.5,64.5,65.61,48.989,49.282,47.302,47.302,48.116,517670.0,33965103000.0,0.0,0.0,-2.8,-2.0534,-4.1605
PLX,2018-06-15,15:06:02,HOSE,STOCK,66.7,71.3,62.1,66.4,67.3,65.7,67.3,66.83,48.695,49.355,48.182,49.355,49.011,476310.0,31833957000.0,0.0,0.0,0.6,0.44,0.8996
PLX,2018-06-14,15:06:01,HOSE,STOCK,67.0,71.6,62.4,67.0,68.3,66.7,66.7,67.41,49.135,50.089,48.915,48.915,49.436,594110.0,40049649000.0,0.0,0.0,-0.3,-0.22,-0.4478
PLX,2018-06-13,15:06:02,HOSE,STOCK,64.8,69.3,60.3,64.9,67.0,64.5,67.0,65.89,47.595,49.135,47.302,49.135,48.321,496570.0,32718036000.0,0.0,0.0,2.2,1.6134,3.3951
PLX,2018-06-12,15:06:01,HOSE,STOCK,66.3,70.9,61.7,65.0,66.0,62.2,64.8,63.89,47.669,48.402,45.615,47.522,46.855,927160.0,59236362000.0,0.0,0.0,-1.5,-1.1,-2.2624
PLX,2018-06-11,15:06:02,HOSE,STOCK,68.2,72.9,63.5,66.5,68.4,66.2,66.3,67.19,48.769,50.162,48.549,48.622,49.275,584970.0,39303244000.0,0.0,0.0,-1.9,-1.3934,-2.7859
PLX,2018-06-08,15:06:01,HOSE,STOCK,66.9,71.5,62.3,66.8,68.5,65.8,68.2,67.05,48.989,50.235,48.255,50.015,49.172,781580.0,52401637000.0,0.0,0.0,1.3,0.9534,1.9432
PLX,2018-06-07,15:06:02,HOSE,STOCK,67.2,71.9,62.5,67.0,67.4,66.0,66.9,66.75,49.135,49.429,48.402,49.062,48.952,637220.0,42532077000.0,0.0,0.0,-0.3,-0.22,-0.4464
PLX,2018-06-06,15:06:01,HOSE,STOCK,65.6,70.1,61.1,66.0,67.5,64.8,67.2,66.51,48.402,49.502,47.522,49.282,48.776,547500.0,36416233000.0,0.0,0.0,1.6,1.1734,2.439
PLX,2018-06-05,15:06:02,HOSE,STOCK,62.8,67.1,58.5,62.8,66.5,62.8,65.6,64.59,46.055,48.769,46.055,48.109,47.368,765440.0,49442807000.0,0.0,0.0,2.8,2.0534,4.4586
PLX,2018-06-04,15:06:02,HOSE,STOCK,62.5,66.8,58.2,62.5,63.5,61.6,62.8,62.66,45.835,46.569,45.175,46.055,45.952,386910.0,24245657000.0,0.0,0.0,0.3,0.22,0.48
PLX,2018-06-01,15:06:02,HOSE,STOCK,62.0,66.3,57.7,62.9,63.0,60.9,62.5,62.04,46.128,46.202,44.662,45.835,45.498,686660.0,42601012000.0,0.0,0.0,0.5,0.3667,0.8065
PLX,2018-05-31,15:05:02,HOSE,STOCK,58.5,62.5,54.5,58.0,62.5,58.0,62.0,61.43,42.535,45.835,42.535,45.468,45.05,849930.0,52211794000.0,0.0,0.0,3.5,2.5667,5.9829
PLX,2018-05-30,15:05:02,HOSE,STOCK,59.9,64.0,55.8,59.5,60.5,58.5,58.5,59.31,43.635,44.368,42.902,42.902,43.496,490400.0,29087575000.0,0.0,0.0,-1.4,-1.0267,-2.3372
PLX,2018-05-29,15:05:01,HOSE,STOCK,56.0,59.9,52.1,57.0,59.9,56.4,59.9,58.73,41.802,43.928,41.362,43.928,43.07,678390.0,39844049000.0,0.0,0.0,3.9,2.8601,6.9643
PLX,2018-05-28,15:05:01,HOSE,STOCK,59.5,63.6,55.4,59.0,59.0,56.0,56.0,57.45,43.268,43.268,41.068,41.068,42.132,976740.0,56113081000.0,0.0,0.0,-3.5,-2.5668,-5.8824
PLX,2018-05-25,15:05:02,HOSE,STOCK,63.0,67.4,58.6,63.0,63.5,59.5,59.5,61.31,46.202,46.569,43.635,43.635,44.962,618290.0,37907764000.0,0.0,0.0,-3.5,-2.5668,-5.5556
PLX,2018-05-24,15:05:02,HOSE,STOCK,63.3,67.7,58.9,63.6,64.5,62.0,63.0,63.2,46.642,47.302,45.468,46.202,46.348,382870.0,24195931000.0,0.0,0.0,-0.3,-0.22,-0.4739
PLX,2018-05-23,15:05:02,HOSE,STOCK,62.0,66.3,57.7,61.0,63.3,60.2,63.3,61.88,44.735,46.422,44.148,46.422,45.38,614660.0,38032353000.0,0.0,0.0,1.3,0.9534,2.0968
PLX,2018-05-22,15:05:01,HOSE,STOCK,66.0,70.6,61.4,64.5,66.0,61.4,62.0,62.99,47.302,48.402,45.028,45.468,46.194,955310.0,60173468000.0,0.0,0.0,-4.0,-2.9334,-6.0606
PLX,2018-05-21,15:05:02,HOSE,STOCK,69.0,73.8,64.2,69.1,69.1,66.0,66.0,67.31,50.675,50.675,48.402,48.402,49.363,542820.0,36534728000.0,0.0,0.0,-3.0,-2.2001,-4.3478
PLX,2018-05-18,15:05:49,HOSE,STOCK,68.0,72.7,63.3,67.2,69.0,65.0,69.0,67.47,49.282,50.602,47.669,50.602,49.48,825630.0,55704129000.0,0.0,0.0,1.0,0.7334,1.4706
PLX,2018-05-17,15:05:01,HOSE,STOCK,69.0,73.8,64.2,68.6,69.3,68.0,68.0,68.65,50.309,50.822,49.869,49.869,50.345,852580.0,58533369000.0,0.0,0.0,-1.0,-0.7334,-1.4493
PLX,2018-05-16,15:05:02,HOSE,STOCK,70.6,75.5,65.7,71.0,71.0,68.5,69.0,69.45,52.069,52.069,50.235,50.602,50.932,728550.0,50596794000.0,0.0,0.0,-1.6,-1.1734,-2.2663
PLX,2018-05-15,15:05:02,HOSE,STOCK,66.0,70.6,61.4,66.0,70.6,66.0,70.6,69.45,48.402,51.775,48.402,51.775,50.932,1275590.0,88584921000.0,0.0,0.0,4.6,3.3734,6.9697
PLX,2018-05-14,15:05:02,HOSE,STOCK,64.0,68.4,59.6,65.4,66.1,64.1,66.0,65.44,47.962,48.475,47.009,48.402,47.991,408200.0,26712021000.0,0.0,0.0,2.0,1.4667,3.125
PLX,2018-05-11,15:05:01,HOSE,STOCK,64.0,68.4,59.6,64.0,64.9,62.0,64.0,63.65,46.935,47.595,45.468,46.935,46.679,672780.0,42822681000.0,0.0,0.0,0.0,0.0,0.0
PLX,2018-05-10,15:05:01,HOSE,STOCK,67.7,72.4,63.0,68.0,68.0,64.0,64.0,66.19,49.869,49.869,46.935,46.935,48.541,552890.0,36597877000.0,0.0,0.0,-3.7,-2.7134,-5.4653
PLX,2018-05-09,15:05:01,HOSE,STOCK,68.2,72.9,63.5,68.8,69.2,66.8,67.7,68.02,50.455,50.749,48.989,49.649,49.883,615370.0,41855948000.0,0.0,0.0,-0.5,-0.3667,-0.7331
PLX,2018-05-08,15:05:02,HOSE,STOCK,66.5,71.1,61.9,66.1,68.8,66.1,68.2,68.06,48.475,50.455,48.475,50.015,49.913,643400.0,43787262000.0,0.0,0.0,1.7,1.2467,2.5564
PLX,2018-05-07,15:05:01,HOSE,STOCK,65.4,69.9,60.9,65.0,66.9,64.5,66.5,65.54,47.669,49.062,47.302,48.769,48.065,492350.0,32269900000.0,0.0,0.0,1.1,0.8067,1.682
PLX,2018-05-04,15:05:02,HOSE,STOCK,66.2,70.8,61.6,66.0,66.2,64.5,65.4,65.21,48.402,48.549,47.302,47.962,47.823,632690.0,41260326000.0,0.0,0.0,-0.8,-0.5867,-1.2085
PLX,2018-05-03,15:05:01,HOSE,STOCK,66.0,70.6,61.4,66.0,68.5,64.0,66.2,66.35,48.402,50.235,46.935,48.549,48.659,788130.0,52290199000.0,0.0,0.0,0.2,0.1467,0.303
PLX,2018-05-02,15:05:01,HOSE,STOCK,61.7,66.0,57.4,63.5,66.0,63.0,66.0,65.55,46.569,48.402,46.202,48.402,48.072,837650.0,54907707000.0,0.0,0.0,4.3,3.1535,6.9692
PLX,2018-04-27,15:04:01,HOSE,STOCK,57.7,61.7,53.7,57.7,61.7,57.6,61.7,60.04,42.315,45.248,42.242,45.248,44.031,1112190.0,66779902000.0,0.0,0.0,4.0,2.9334,6.9324
PLX,2018-04-26,15:04:02,HOSE,STOCK,62.0,66.3,57.7,62.9,62.9,57.7,57.7,60.3,46.128,46.128,42.315,42.315,44.222,909200.0,54826963000.0,0.0,0.0,-4.3,-3.1535,-6.9355
PLX,2018-04-24,15:04:01,HOSE,STOCK,64.6,69.1,60.1,62.6,64.0,60.1,62.0,61.74,45.908,46.935,44.075,45.468,45.278,1222150.0,75458587000.0,0.0,0.0,-2.6,-1.9067,-4.0248
PLX,2018-04-23,15:04:01,HOSE,STOCK,69.4,74.2,64.6,70.0,71.0,64.6,64.6,66.97,51.335,52.069,47.375,47.375,49.113,683680.0,45787460000.0,0.0,0.0,-4.8,-3.5201,-6.9164
PLX,2018-04-20,15:04:02,HOSE,STOCK,66.8,71.4,62.2,66.8,69.4,66.0,69.4,68.16,48.989,50.895,48.402,50.895,49.986,733140.0,49969917000.0,0.0,0.0,2.6,1.9067,3.8922
PLX,2018-04-19,15:04:02,HOSE,STOCK,71.8,76.8,66.8,71.8,71.8,66.8,66.8,68.33,52.655,52.655,48.989,48.989,50.111,1255730.0,85799097000.0,0.0,0.0,-5.0,-3.6668,-6.9638
PLX,2018-04-18,15:04:02,HOSE,STOCK,74.0,79.1,68.9,74.0,74.7,70.8,71.8,72.18,54.269,54.782,51.922,52.655,52.934,1160450.0,83766842000.0,0.0,0.0,-2.2,-1.6134,-2.973
PLX,2018-04-17,15:04:02,HOSE,STOCK,76.7,82.0,71.4,76.7,76.9,73.4,74.0,74.71,56.249,56.396,53.829,54.269,54.789,692890.0,51764147000.0,0.0,0.0,-2.7,-1.9801,-3.5202
PLX,2018-04-16,15:04:01,HOSE,STOCK,76.5,81.8,71.2,76.5,76.9,75.0,76.7,75.91,56.102,56.396,55.002,56.249,55.67,557830.0,42343653000.0,0.0,0.0,0.2,0.1467,0.2614
PLX,2018-04-13,15:04:02,HOSE,STOCK,80.0,85.6,74.4,80.0,80.8,75.0,76.5,77.33,58.669,59.256,55.002,56.102,56.711,948810.0,73366861000.0,0.0,0.0,-3.5,-2.5668,-4.375
PLX,2018-04-12,15:04:02,HOSE,STOCK,79.0,84.5,73.5,79.0,80.0,77.7,80.0,78.98,57.936,58.669,56.982,58.669,57.921,950990.0,75113584000.0,0.0,0.0,1.0,0.7334,1.2658
PLX,2018-04-11,15:04:01,HOSE,STOCK,83.0,88.8,77.2,83.1,83.9,79.0,79.0,81.47,60.942,61.529,57.936,57.936,59.747,1006130.0,81967118000.0,0.0,0.0,-4.0,-2.9335,-4.8193
PLX,2018-04-10,15:04:01,HOSE,STOCK,83.4,89.2,77.6,82.9,83.4,81.3,83.0,82.21,60.796,61.162,59.622,60.869,60.29,557070.0,45796692000.0,0.0,0.0,-0.4,-0.2933,-0.4796
PLX,2018-04-09,15:04:02,HOSE,STOCK,83.0,88.8,77.2,83.0,84.5,82.8,83.4,83.75,60.869,61.969,60.722,61.162,61.419,761600.0,63785063000.0,0.0,0.0,0.4,0.2933,0.4819
PLX,2018-04-06,15:04:01,HOSE,STOCK,81.4,87.0,75.8,82.0,83.0,80.8,83.0,81.33,60.136,60.869,59.256,60.869,59.644,891780.0,72527469000.0,0.0,0.0,1.6,1.1734,1.9656
PLX,2018-04-05,15:04:01,HOSE,STOCK,82.5,88.2,76.8,82.5,83.0,81.2,81.4,81.54,60.502,60.869,59.549,59.696,59.798,532380.0,43410492000.0,0.0,0.0,-1.1,-0.8067,-1.3333
PLX,2018-04-04,15:04:02,HOSE,STOCK,83.0,88.8,77.2,83.0,83.5,81.9,82.5,82.37,60.869,61.236,60.062,60.502,60.407,937700.0,77236701000.0,0.0,0.0,-0.5,-0.3667,-0.6024
PLX,2018-04-03,15:04:01,HOSE,STOCK,84.9,90.8,79.0,84.5,85.4,82.9,83.0,83.74,61.969,62.629,60.796,60.869,61.412,778980.0,65234772000.0,0.0,0.0,-1.9,-1.3934,-2.2379
PLX,2018-04-02,15:04:01,HOSE,STOCK,83.7,89.5,77.9,83.6,85.3,83.3,84.9,84.26,61.309,62.556,61.089,62.262,61.793,770760.0,64940836000.0,0.0,0.0,1.2,0.88,1.4337
PLX,2018-03-30,15:03:01,HOSE,STOCK,82.3,88.0,76.6,82.9,83.9,81.5,83.7,83.14,60.796,61.529,59.769,61.382,60.972,501160.0,41667039000.0,0.0,0.0,1.4,1.0267,1.7011
PLX,2018-03-29,00:03:00,HOSE,STOCK,82.9,88.7,77.1,82.9,83.3,81.6,82.3,82.19,60.796,61.089,59.842,60.356,60.275,374820.0,30807790000.0,0.0,0.0,-0.6,-0.44,-0.7238
PLX,2018-03-28,15:03:02,HOSE,STOCK,82.0,87.7,76.3,81.1,83.7,80.6,82.9,82.45,59.476,61.382,59.109,60.796,60.466,500520.0,41268779000.0,0.0,0.0,0.9,0.66,1.0976
PLX,2018-03-27,15:03:02,HOSE,STOCK,83.0,88.8,77.2,83.5,84.0,80.3,82.0,81.97,61.236,61.602,58.889,60.136,60.114,1269680.0,104079300000.0,0.0,0.0,-1.0,-0.7334,-1.2048
PLX,2018-03-26,15:03:01,HOSE,STOCK,85.1,91.0,79.2,85.1,86.0,83.0,83.0,84.07,62.409,63.069,60.869,60.869,61.654,1121370.0,94270882000.0,0.0,0.0,-2.1,-1.5401,-2.4677
PLX,2018-03-23,15:03:02,HOSE,STOCK,86.9,92.9,80.9,85.0,86.4,83.9,85.1,85.13,62.336,63.362,61.529,62.409,62.431,1182670.0,100677113000.0,0.0,0.0,-1.8,-1.32,-2.0713
PLX,2018-03-22,15:03:01,HOSE,STOCK,86.9,92.9,80.9,88.0,88.8,86.8,86.9,87.7,64.536,65.123,63.656,63.729,64.316,1293360.0,113432535000.0,0.0,0.0,0.0,0.0,0.0
PLX,2018-03-21,15:03:01,HOSE,STOCK,85.5,91.4,79.6,86.2,87.7,85.6,86.9,87.0,63.216,64.316,62.776,63.729,63.803,1797680.0,156405622000.0,0.0,0.0,1.4,1.0267,1.6374
PLX,2018-03-20,15:03:01,HOSE,STOCK,86.3,92.3,80.3,86.0,87.2,85.5,85.5,86.43,63.069,63.949,62.702,62.702,63.385,922890.0,79767031000.0,0.0,0.0,-0.8,-0.5867,-0.927
PLX,2018-03-19,15:03:01,HOSE,STOCK,83.0,88.8,77.2,85.0,86.5,84.5,86.3,85.66,62.336,63.436,61.969,63.289,62.82,1156350.0,99054618000.0,0.0,0.0,3.3,2.4201,3.9759
PLX,2018-03-16,15:03:02,HOSE,STOCK,81.1,86.7,75.5,81.2,85.1,81.2,83.0,83.41,59.549,62.409,59.549,60.869,61.17,2039440.0,170106908000.0,0.0,0.0,1.9,1.3934,2.3428
PLX,2018-03-15,15:03:02,HOSE,STOCK,81.2,86.8,75.6,81.0,82.0,80.3,81.1,80.92,59.402,60.136,58.889,59.476,59.344,665400.0,53845373000.0,0.0,0.0,-0.1,-0.0733,-0.1232
PLX,2018-03-14,15:03:03,HOSE,STOCK,81.5,87.2,75.8,81.7,83.0,81.2,81.2,81.95,59.916,60.869,59.549,59.549,60.099,511470.0,41914139000.0,0.0,0.0,-0.3,-0.22,-0.3681
PLX,2018-03-13,15:03:01,HOSE,STOCK,82.4,88.1,76.7,82.9,83.3,79.7,81.5,81.24,60.796,61.089,58.449,59.769,59.578,932770.0,75774394000.0,0.0,0.0,-0.9,-0.66,-1.0922
PLX,2018-03-12,15:03:01,HOSE,STOCK,84.0,89.8,78.2,85.3,85.3,82.4,82.4,83.76,62.556,62.556,60.429,60.429,61.426,507620.0,42520633000.0,0.0,0.0,-1.6,-1.1734,-1.9048
PLX,2018-03-09,15:03:01,HOSE,STOCK,85.0,90.9,79.1,85.4,86.0,83.8,84.0,84.56,62.629,63.069,61.456,61.602,62.013,552480.0,46719062000.0,0.0,0.0,-1.0,-0.7334,-1.1765
PLX,2018-03-08,15:03:02,HOSE,STOCK,83.3,89.1,77.5,83.3,85.2,82.5,85.0,84.18,61.089,62.482,60.502,62.336,61.734,676110.0,56913268000.0,0.0,0.0,1.7,1.2467,2.0408
PLX,2018-03-07,15:03:01,HOSE,STOCK,86.6,92.6,80.6,86.1,86.6,83.0,83.3,84.56,63.142,63.509,60.869,61.089,62.013,833790.0,70506794000.0,0.0,0.0,-3.3,-2.4201,-3.8106
PLX,2018-03-06,15:03:02,HOSE,STOCK,83.1,88.9,77.3,84.5,87.0,83.0,86.6,84.95,61.969,63.803,60.869,63.509,62.299,838820.0,71257534000.0,0.0,0.0,3.5,2.5668,4.2118
PLX,2018-03-05,15:03:01,HOSE,STOCK,87.0,93.0,81.0,87.5,88.5,83.1,83.1,86.8,64.169,64.903,60.942,60.942,63.656,1014150.0,88029710000.0,0.0,0.0,-3.9,-2.8601,-4.4828
PLX,2018-03-02,15:03:02,HOSE,STOCK,87.2,93.3,81.1,86.0,87.0,85.3,87.0,86.4,63.069,63.803,62.556,63.803,63.362,849060.0,73357803000.0,0.0,0.0,-0.2,-0.1467,-0.2294
PLX,2018-03-01,15:03:02,HOSE,STOCK,89.9,96.1,83.7,88.8,89.8,86.1,87.2,88.07,65.123,65.856,63.142,63.949,64.587,1258110.0,110799855000.0,0.0,0.0,-2.7,-1.9801,-3.0033
PLX,2018-02-28,15:02:02,HOSE,STOCK,87.9,94.0,81.8,86.0,91.0,86.0,89.9,88.54,63.069,66.736,63.069,65.929,64.932,1820920.0,161232547000.0,0.0,0.0,2.0,1.4667,2.2753
