code,date,time,floor,type,basicPrice,ceilingPrice,floorPrice,open,high,low,close,average,adOpen,adHigh,adLow,adClose,adAverage,nmVolume,nmValue,ptVolume,ptValue,change,adChange,pctChange
SAB,2018-12-24,15:12:01,HOSE,STOCK,247.0,264.2,229.8,240.0,248.9,240.0,246.9,246.32,93.714,97.19,93.714,96.409,96.182,43500.0,10714834000.0,0.0,0.0,-0.1,-0.039,-0.0405
SAB,2018-12-21,15:12:01,HOSE,STOCK,247.0,264.2,229.8,245.0,247.0,243.3,247.0,245.41,95.667,96.448,95.003,96.448,95.827,67740.0,16623768000.0,0.0,0.0,0.0,0.0,0.0
SAB,2018-12-20,15:12:01,HOSE,STOCK,250.0,267.5,232.5,250.0,250.0,246.5,247.0,247.04,97.619,97.619,96.253,96.448,96.463,89640.0,22144246000.0,0.0,0.0,-3.0,-1.1714,-1.2
SAB,2018-12-19,15:12:01,HOSE,STOCK,250.4,267.9,232.9,250.0,250.4,245.6,250.0,247.78,97.619,97.775,95.901,97.619,96.752,102270.0,25340526000.0,0.0,0.0,-0.4,-0.1562,-0.1597
SAB,2018-12-18,15:12:01,HOSE,STOCK,250.4,267.9,232.9,250.4,250.4,246.0,250.4,248.84,97.775,97.775,96.057,97.775,97.166,45170.0,11240267000.0,0.0,0.0,0.0,0.0,0.0
SAB,2018-12-17,15:12:02,HOSE,STOCK,250.4,267.9,232.9,248.0,250.4,247.9,250.4,248.53,96.838,97.775,96.799,97.775,97.045,59460.0,14777542000.0,0.0,0.0,0.0,0.0,0.0
SAB,2018-12-14,15:12:01,HOSE,STOCK,250.2,267.7,232.7,250.3,252.8,249.1,250.4,250.49,97.736,98.713,97.268,97.775,97.811,31370.0,7857799000.0,0.0,0.0,0.2,0.0781,0.0799
SAB,2018-12-13,15:12:02,HOSE,STOCK,253.0,270.7,235.3,253.3,254.0,250.2,250.2,252.08,98.908,99.181,97.697,97.697,98.431,30870.0,7781676000.0,0.0,0.0,-2.8,-1.0933,-1.1067
SAB,2018-12-12,15:12:01,HOSE,STOCK,253.0,270.7,235.3,249.6,255.0,249.6,253.0,253.7,97.463,99.572,97.463,98.791,99.064,49700.0,12608774000.0,0.0,0.0,0.0,0.0,0.0
SAB,2018-12-11,15:12:02,HOSE,STOCK,248.0,265.3,230.7,246.4,253.0,246.4,253.0,250.15,96.214,98.791,96.214,98.791,97.678,28960.0,7244418000.0,0.0,0.0,5.0,1.9524,2.0161
SAB,2018-12-10,15:12:01,HOSE,STOCK,247.3,264.6,230.0,243.0,248.9,243.0,248.0,247.16,94.886,97.19,94.886,96.838,96.51,44570.0,11015707000.0,0.0,0.0,0.7,0.2733,0.2831
SAB,2018-12-07,15:12:02,HOSE,STOCK,247.0,264.2,229.8,246.0,250.9,244.1,247.3,249.01,96.057,97.971,95.315,96.565,97.233,30960.0,7709488000.0,0.0,0.0,0.3,0.1171,0.1215
SAB,2018-12-06,15:12:01,HOSE,STOCK,245.5,262.6,228.4,245.2,247.7,242.0,247.0,245.51,95.745,96.721,94.495,96.448,95.866,15460.0,3795609000.0,0.0,0.0,1.5,0.5857,0.611
SAB,2018-12-05,15:12:01,HOSE,STOCK,248.0,265.3,230.7,249.8,249.8,245.5,245.5,246.38,97.541,97.541,95.862,95.862,96.206,24420.0,6016622000.0,0.0,0.0,-2.5,-0.9762,-1.0081
SAB,2018-12-04,15:12:01,HOSE,STOCK,251.0,268.5,233.5,249.0,252.0,248.0,248.0,250.26,97.229,98.4,96.838,96.838,97.721,32320.0,8088290000.0,0.0,0.0,-3.0,-1.1714,-1.1952
SAB,2018-12-03,15:12:01,HOSE,STOCK,250.0,267.5,232.5,255.0,255.0,248.0,251.0,250.81,99.572,99.572,96.838,98.01,97.936,19310.0,4843163000.0,0.0,0.0,1.0,0.3905,0.4
SAB,2018-11-30,15:11:01,HOSE,STOCK,250.0,267.5,232.5,249.5,251.0,246.5,250.0,248.26,97.424,98.01,96.253,97.619,96.94,55080.0,13674353000.0,0.0,0.0,0.0,0.0,0.0
SAB,2018-11-29,15:11:01,HOSE,STOCK,250.0,267.5,232.5,252.0,256.0,249.5,250.0,251.52,98.4,99.962,97.424,97.619,98.213,114710.0,28851970000.0,0.0,0.0,0.0,0.0,0.0
SAB,2018-11-28,15:11:02,HOSE,STOCK,242.0,258.9,225.1,242.0,250.0,240.3,250.0,245.91,94.495,97.619,93.832,97.619,96.022,63680.0,15659553000.0,0.0,0.0,8.0,3.1238,3.3058
SAB,2018-11-27,15:11:01,HOSE,STOCK,238.1,254.7,221.5,236.1,243.0,236.1,242.0,241.24,92.192,94.886,92.192,94.495,94.199,31970.0,7712483000.0,0.0,0.0,3.9,1.5229,1.638
SAB,2018-11-26,15:11:01,HOSE,STOCK,239.5,256.2,222.8,240.0,240.0,238.0,238.1,238.5,93.714,93.714,92.934,92.973,93.129,21380.0,5099125000.0,0.0,0.0,-1.4,-0.5467,-0.5846
SAB,2018-11-23,15:11:01,HOSE,STOCK,242.0,258.9,225.1,241.0,243.0,238.5,241.5,240.63,93.324,94.098,92.356,93.518,93.181,14130.0,3400048000.0,0.0,0.0,-0.5,-0.1936,-0.2066
SAB,2018-11-22,15:11:01,HOSE,STOCK,242.0,258.9,225.1,242.0,243.0,239.0,242.0,241.86,93.711,94.098,92.549,93.711,93.657,12800.0,3095837000.0,0.0,0.0,0.0,0.0,0.0
SAB,2018-11-21,15:11:01,HOSE,STOCK,243.5,260.5,226.5,242.0,242.0,238.0,242.0,240.69,93.711,93.711,92.162,93.711,93.204,61600.0,14826400000.0,0.0,0.0,-1.5,-0.5809,-0.616
SAB,2018-11-20,15:11:01,HOSE,STOCK,245.5,262.6,228.4,242.8,244.0,240.1,243.5,242.91,94.021,94.486,92.975,94.292,94.064,28270.0,6867139000.0,0.0,0.0,-2.0,-0.7745,-0.8147
SAB,2018-11-19,15:11:01,HOSE,STOCK,245.0,262.1,227.9,245.0,248.5,242.0,245.5,245.36,94.873,96.228,93.711,95.066,95.012,23290.0,5714420000.0,0.0,0.0,0.5,0.1936,0.2041
SAB,2018-11-16,15:11:02,HOSE,STOCK,245.0,262.1,227.9,245.0,246.9,242.0,245.0,244.66,94.873,95.609,93.711,94.873,94.741,42550.0,10410189000.0,0.0,0.0,0.0,0.0,0.0
SAB,2018-11-15,15:11:01,HOSE,STOCK,243.0,260.0,226.0,242.5,248.9,240.0,245.0,245.52,93.905,96.383,92.937,94.873,95.074,46990.0,11536952000.0,0.0,0.0,2.0,0.7745,0.823
SAB,2018-11-14,15:11:01,HOSE,STOCK,237.6,254.2,221.0,238.0,246.5,237.6,243.0,241.83,92.162,95.454,92.007,94.098,93.645,77240.0,18678982000.0,0.0,0.0,5.4,2.0911,2.2727
SAB,2018-11-13,15:11:01,HOSE,STOCK,233.0,249.3,216.7,232.3,242.0,232.0,237.6,237.96,89.955,93.711,89.839,92.007,92.147,49110.0,11686015000.0,0.0,0.0,4.6,1.7813,1.9742
SAB,2018-11-12,15:11:01,HOSE,STOCK,225.9,241.7,210.1,225.9,236.0,224.0,233.0,228.57,87.477,91.388,86.741,90.226,88.511,50480.0,11538166000.0,0.0,0.0,7.1,2.7494,3.143
SAB,2018-11-09,15:11:01,HOSE,STOCK,225.9,241.7,210.1,226.0,226.0,223.1,225.9,224.63,87.515,87.515,86.392,87.477,86.985,32970.0,7406141000.0,0.0,0.0,0.0,0.0,0.0
SAB,2018-11-08,15:11:01,HOSE,STOCK,225.0,240.7,209.3,225.0,226.8,223.5,225.9,225.45,87.128,87.825,86.547,87.477,87.302,26180.0,5902180000.0,0.0,0.0,0.9,0.3485,0.4
SAB,2018-11-07,15:11:02,HOSE,STOCK,223.3,238.9,207.7,223.3,225.0,220.1,225.0,222.74,86.47,87.128,85.231,87.128,86.253,40070.0,8925041000.0,0.0,0.0,1.7,0.6583,0.7613
SAB,2018-11-06,15:11:02,HOSE,STOCK,223.0,238.6,207.4,223.0,223.5,219.2,223.3,222.42,86.354,86.547,84.882,86.47,86.129,26860.0,5974263000.0,0.0,0.0,0.3,0.1162,0.1345
SAB,2018-11-05,15:11:02,HOSE,STOCK,222.0,237.5,206.5,219.0,223.0,218.1,223.0,220.79,84.805,86.354,84.456,86.354,85.498,42370.0,9355062000.0,0.0,0.0,1.0,0.3872,0.4505
SAB,2018-11-02,15:11:02,HOSE,STOCK,222.0,237.5,206.5,220.0,222.5,218.5,222.0,221.09,85.192,86.16,84.611,85.966,85.614,81350.0,17985664000.0,0.0,0.0,0.0,0.0,0.0
SAB,2018-11-01,15:11:01,HOSE,STOCK,222.5,238.0,207.0,222.5,222.5,218.2,222.0,222.11,86.16,86.16,84.495,85.966,86.009,11320.0,2514307000.0,0.0,0.0,-0.5,-0.1936,-0.2247
SAB,2018-10-31,15:10:02,HOSE,STOCK,222.2,237.7,206.7,222.2,222.5,216.1,222.5,221.18,86.044,86.16,83.682,86.16,85.649,55160.0,12200249000.0,0.0,0.0,0.3,0.1162,0.135
SAB,2018-10-30,15:10:01,HOSE,STOCK,222.0,237.5,206.5,222.0,222.9,212.0,222.2,221.34,85.966,86.315,82.094,86.044,85.711,90870.0,20112752000.0,0.0,0.0,0.2,0.0774,0.0901
SAB,2018-10-29,15:10:01,HOSE,STOCK,221.2,236.6,205.8,222.0,222.5,221.2,222.0,221.98,85.966,86.16,85.657,85.966,85.959,67050.0,14883668000.0,0.0,0.0,0.8,0.3098,0.3617
SAB,2018-10-26,15:10:02,HOSE,STOCK,222.0,237.5,206.5,223.4,223.4,219.2,221.2,220.47,86.509,86.509,84.882,85.657,85.374,32970.0,7269042000.0,0.0,0.0,-0.8,-0.3098,-0.3604
SAB,2018-10-25,15:10:01,HOSE,STOCK,222.0,237.5,206.5,217.1,222.0,217.0,222.0,220.0,84.069,85.966,84.03,85.966,85.192,26680.0,5869574000.0,0.0,0.0,0.0,0.0,0.0
SAB,2018-10-24,15:10:01,HOSE,STOCK,222.9,238.5,207.3,222.4,224.1,220.5,222.0,222.71,86.121,86.78,85.386,85.966,86.241,54220.0,12075249000.0,0.0,0.0,-0.9,-0.3485,-0.4038
SAB,2018-10-23,15:10:01,HOSE,STOCK,222.0,237.5,206.5,222.0,224.0,220.0,222.9,221.84,85.966,86.741,85.192,86.315,85.904,34600.0,7675648000.0,0.0,0.0,0.9,0.3485,0.4054
SAB,2018-10-22,15:10:02,HOSE,STOCK,220.0,235.4,204.6,220.0,222.5,218.0,222.0,221.32,85.192,86.16,84.417,85.966,85.703,31600.0,6993761000.0,0.0,0.0,2.0,0.7745,0.9091
SAB,2018-10-19,15:10:01,HOSE,STOCK,222.0,237.5,206.5,220.0,222.7,218.0,220.0,219.92,85.192,86.237,84.417,85.192,85.161,24610.0,5412263000.0,0.0,0.0,-2.0,-0.7745,-0.9009
SAB,2018-10-18,15:10:01,HOSE,STOCK,223.0,238.6,207.4,223.9,223.9,221.2,222.0,222.05,86.702,86.702,85.657,85.966,85.986,10210.0,2267146000.0,0.0,0.0,-1.0,-0.3872,-0.4484
SAB,2018-10-17,15:10:01,HOSE,STOCK,222.0,237.5,206.5,222.0,223.3,221.1,223.0,222.85,85.966,86.47,85.618,86.354,86.296,36550.0,8145227000.0,0.0,0.0,1.0,0.3872,0.4505
SAB,2018-10-16,15:10:01,HOSE,STOCK,221.5,237.0,206.0,220.6,224.2,220.5,222.0,221.96,85.424,86.818,85.386,85.966,85.951,22050.0,4894152000.0,0.0,0.0,0.5,0.1936,0.2257
SAB,2018-10-15,15:10:01,HOSE,STOCK,222.5,238.0,207.0,220.5,224.9,220.0,223.0,222.28,84.813,86.506,84.621,85.775,85.498,45960.0,10216192000.0,0.0,0.0,0.5,0.1923,0.2247
SAB,2018-10-12,15:10:01,HOSE,STOCK,222.0,237.5,206.5,222.0,223.0,219.0,222.5,221.95,85.39,85.775,84.237,85.583,85.371,40990.0,9097779000.0,0.0,0.0,0.5,0.1923,0.2252
SAB,2018-10-11,15:10:01,HOSE,STOCK,226.0,241.8,210.2,226.0,226.0,218.4,222.0,222.4,86.929,86.929,84.006,85.39,85.544,21230.0,4721611000.0,0.0,0.0,-4.0,-1.5386,-1.7699
SAB,2018-10-10,15:10:01,HOSE,STOCK,223.2,238.8,207.6,221.7,226.0,221.7,226.0,224.28,85.275,86.929,85.275,86.929,86.267,18450.0,4137928000.0,0.0,0.0,2.8,1.077,1.2545
SAB,2018-10-09,15:10:01,HOSE,STOCK,223.2,238.8,207.6,221.7,223.2,220.1,223.2,222.31,85.275,85.852,84.66,85.852,85.51,27710.0,6160321000.0,0.0,0.0,0.0,0.0,0.0
SAB,2018-10-08,15:10:02,HOSE,STOCK,223.2,238.8,207.6,221.7,223.2,219.9,223.2,220.73,85.275,85.852,84.583,85.852,84.902,24950.0,5507323000.0,0.0,0.0,0.0,0.0,0.0
SAB,2018-10-05,15:10:01,HOSE,STOCK,226.0,241.8,210.2,223.0,225.9,222.0,223.2,223.05,85.775,86.891,85.39,85.852,85.794,22290.0,4971802000.0,0.0,0.0,-2.8,-1.077,-1.2389
SAB,2018-10-04,15:10:01,HOSE,STOCK,225.7,241.4,210.0,226.0,226.7,225.0,226.0,225.78,86.929,87.198,86.544,86.929,86.844,4940.0,1115358000.0,0.0,0.0,0.3,0.1154,0.1329
SAB,2018-10-03,15:10:01,HOSE,STOCK,225.0,240.7,209.3,225.0,227.0,225.0,225.7,225.69,86.544,87.314,86.544,86.814,86.81,17230.0,3888607000.0,0.0,0.0,0.7,0.2693,0.3111
SAB,2018-10-02,15:10:01,HOSE,STOCK,222.2,237.7,206.7,222.2,225.0,219.8,225.0,223.27,85.467,86.544,84.544,86.544,85.879,103220.0,23045912000.0,0.0,0.0,2.8,1.077,1.2601
SAB,2018-10-01,15:10:01,HOSE,STOCK,222.5,238.0,207.0,222.3,222.3,220.0,222.2,221.43,85.506,85.506,84.621,85.467,85.171,20780.0,4601324000.0,0.0,0.0,-0.3,-0.1154,-0.1348
SAB,2018-09-28,15:09:01,HOSE,STOCK,220.0,235.4,204.6,221.0,222.5,220.0,222.5,221.66,85.006,85.583,84.621,85.583,85.26,66090.0,14649199000.0,0.0,0.0,2.5,0.9616,1.1364
SAB,2018-09-27,15:09:01,HOSE,STOCK,218.9,234.2,203.6,218.9,222.0,218.2,220.0,220.77,84.198,85.39,83.929,84.621,84.917,34790.0,7680672000.0,0.0,0.0,1.1,0.4231,0.5025
SAB,2018-09-26,15:09:01,HOSE,STOCK,219.0,234.3,203.7,219.0,219.0,217.0,218.9,218.72,84.237,84.237,83.467,84.198,84.129,22560.0,4934291000.0,0.0,0.0,-0.1,-0.0385,-0.0457
SAB,2018-09-25,15:09:02,HOSE,STOCK,218.9,234.2,203.6,218.9,219.0,217.8,219.0,218.76,84.198,84.237,83.775,84.237,84.144,18180.0,3977134000.0,0.0,0.0,0.1,0.0385,0.0457
SAB,2018-09-24,15:09:01,HOSE,STOCK,219.0,234.3,203.7,219.0,219.0,217.5,218.9,218.37,84.237,84.237,83.66,84.198,83.994,26420.0,5769353000.0,0.0,0.0,-0.1,-0.0385,-0.0457
SAB,2018-09-21,15:09:01,HOSE,STOCK,219.9,235.2,204.6,218.5,221.9,217.3,219.0,218.59,84.044,85.352,83.583,84.237,84.079,30810.0,6734845000.0,0.0,0.0,-0.9,-0.3462,-0.4093
SAB,2018-09-20,15:09:02,HOSE,STOCK,220.0,235.4,204.6,220.0,222.0,218.5,219.9,219.46,84.621,85.39,84.044,84.583,84.413,9720.0,2133114000.0,0.0,0.0,-0.1,-0.0385,-0.0455
SAB,2018-09-19,15:09:01,HOSE,STOCK,223.0,238.6,207.4,223.0,223.0,220.0,220.0,221.88,85.775,85.775,84.621,84.621,85.344,19770.0,4386553000.0,0.0,0.0,-3.0,-1.1539,-1.3453
SAB,2018-09-18,15:09:02,HOSE,STOCK,222.1,237.6,206.6,224.0,224.0,222.0,223.0,222.6,86.16,86.16,85.39,85.775,85.621,24680.0,5493749000.0,0.0,0.0,0.9,0.3462,0.4052
SAB,2018-09-17,15:09:01,HOSE,STOCK,222.8,238.3,207.3,225.0,225.0,221.5,222.1,222.76,86.544,86.544,85.198,85.429,85.683,5410.0,1205109000.0,0.0,0.0,-0.7,-0.2692,-0.3142
SAB,2018-09-14,15:09:02,HOSE,STOCK,222.0,237.5,206.5,222.0,225.0,222.0,222.8,222.93,85.39,86.544,85.39,85.698,85.748,42150.0,9396447000.0,0.0,0.0,0.8,0.3077,0.3604
SAB,2018-09-13,15:09:01,HOSE,STOCK,222.8,238.3,207.3,221.0,222.7,221.0,222.0,222.29,85.006,85.66,85.006,85.39,85.502,7230.0,1607132000.0,0.0,0.0,-0.8,-0.3077,-0.3591
SAB,2018-09-12,15:09:02,HOSE,STOCK,223.0,238.6,207.4,222.1,222.9,220.3,222.8,222.64,85.429,85.737,84.737,85.698,85.637,11530.0,2567048000.0,0.0,0.0,-0.2,-0.0769,-0.0897
SAB,2018-09-11,15:09:01,HOSE,STOCK,223.0,238.6,207.4,223.0,223.0,220.2,223.0,222.68,85.775,85.775,84.698,85.775,85.652,19770.0,4402364000.0,0.0,0.0,0.0,0.0,0.0
SAB,2018-09-10,15:09:01,HOSE,STOCK,222.8,238.3,207.3,222.7,223.0,220.1,223.0,222.17,85.66,85.775,84.66,85.775,85.456,31480.0,6994067000.0,0.0,0.0,0.2,0.0769,0.0898
SAB,2018-09-07,15:09:01,HOSE,STOCK,222.8,238.3,207.3,220.0,222.9,219.2,222.8,222.23,84.621,85.737,84.313,85.698,85.479,32790.0,7287047000.0,0.0,0.0,0.0,0.0,0.0
SAB,2018-09-06,15:09:01,HOSE,STOCK,222.9,238.5,207.3,222.0,222.9,219.0,222.8,221.75,85.39,85.737,84.237,85.698,85.294,41630.0,9231520000.0,0.0,0.0,-0.1,-0.0385,-0.0449
SAB,2018-09-05,15:09:01,HOSE,STOCK,223.8,239.4,208.2,223.8,223.8,221.1,222.9,222.89,86.083,86.083,85.044,85.737,85.733,38610.0,8605717000.0,0.0,0.0,-0.9,-0.3462,-0.4021
SAB,2018-09-04,15:09:02,HOSE,STOCK,226.0,241.8,210.2,226.0,226.0,223.6,223.8,224.13,86.929,86.929,86.006,86.083,86.21,60720.0,13609034000.0,0.0,0.0,-2.2,-0.8462,-0.9735
SAB,2018-08-31,15:08:02,HOSE,STOCK,226.0,241.8,210.2,226.0,226.0,223.3,226.0,225.74,86.929,86.929,85.89,86.929,86.829,47370.0,10693295000.0,0.0,0.0,0.0,0.0,0.0
SAB,2018-08-30,15:08:16,HOSE,STOCK,226.0,241.8,210.2,222.2,226.0,222.2,226.0,224.18,85.467,86.929,85.467,86.929,86.229,37240.0,8348590000.0,0.0,0.0,0.0,0.0,0.0
SAB,2018-08-29,15:08:02,HOSE,STOCK,222.0,237.5,206.5,222.0,226.0,220.0,226.0,222.55,85.39,86.929,84.621,86.929,85.602,25460.0,5666162000.0,0.0,0.0,4.0,1.5386,1.8018
SAB,2018-08-28,15:08:02,HOSE,STOCK,219.0,234.3,203.7,219.0,223.0,218.7,222.0,221.81,84.237,85.775,84.121,85.39,85.317,38360.0,8508591000.0,0.0,0.0,3.0,1.1539,1.3699
SAB,2018-08-27,15:08:01,HOSE,STOCK,213.0,227.9,198.1,214.0,222.8,213.2,219.0,217.36,82.313,85.698,82.006,84.237,83.606,67490.0,14669962000.0,0.0,0.0,6.0,2.3079,2.8169
SAB,2018-08-24,15:08:01,HOSE,STOCK,212.5,227.3,197.7,211.0,213.0,210.0,213.0,212.13,81.159,81.929,80.775,81.929,81.594,95550.0,20269133000.0,0.0,0.0,0.5,0.1923,0.2353
SAB,2018-08-23,15:08:01,HOSE,STOCK,213.0,227.9,198.1,212.0,213.0,210.3,212.5,211.77,81.544,81.929,80.89,81.736,81.456,79280.0,16789509000.0,0.0,0.0,-0.5,-0.1923,-0.2347
SAB,2018-08-22,15:08:01,HOSE,STOCK,213.0,227.9,198.1,213.0,213.0,210.1,213.0,212.63,81.929,81.929,80.813,81.929,81.786,42550.0,9047322000.0,0.0,0.0,0.0,0.0,0.0
SAB,2018-08-21,15:08:01,HOSE,STOCK,213.0,227.9,198.1,213.0,213.0,208.6,213.0,211.3,81.929,81.929,80.236,81.929,81.275,71180.0,15040494000.0,0.0,0.0,0.0,0.0,0.0
SAB,2018-08-20,15:08:01,HOSE,STOCK,213.0,227.9,198.1,210.1,213.0,210.0,213.0,211.16,80.813,81.929,80.775,81.929,81.221,34660.0,7318824000.0,0.0,0.0,0.0,0.0,0.0
SAB,2018-08-17,15:08:01,HOSE,STOCK,212.0,226.8,197.2,212.0,213.0,210.0,213.0,212.56,81.544,81.929,80.775,81.929,81.759,45730.0,9720257000.0,0.0,0.0,1.0,0.3846,0.4717
SAB,2018-08-16,15:08:01,HOSE,STOCK,211.0,225.7,196.3,211.0,212.0,207.3,212.0,210.69,81.159,81.544,79.736,81.544,81.04,56860.0,11979558000.0,0.0,0.0,1.0,0.3846,0.4739
SAB,2018-08-15,15:08:01,HOSE,STOCK,210.0,224.7,195.3,210.0,211.9,208.0,211.0,210.74,80.775,81.506,80.005,81.159,81.059,44610.0,9401046000.0,0.0,0.0,1.0,0.3846,0.4762
SAB,2018-08-14,15:08:01,HOSE,STOCK,210.0,224.7,195.3,210.0,210.0,207.5,210.0,209.55,80.775,80.775,79.813,80.775,80.602,33560.0,7032527000.0,0.0,0.0,0.0,0.0,0.0
SAB,2018-08-13,15:08:01,HOSE,STOCK,209.0,223.6,194.4,209.0,210.0,206.1,210.0,209.29,80.39,80.775,79.275,80.775,80.502,84580.0,17702161000.0,0.0,0.0,1.0,0.3846,0.4785
SAB,2018-08-10,15:08:01,HOSE,STOCK,208.0,222.5,193.5,208.0,209.5,204.0,209.0,208.17,80.005,80.582,78.467,80.39,80.071,79050.0,16456073000.0,0.0,0.0,1.0,0.3846,0.4808
SAB,2018-08-09,15:08:01,HOSE,STOCK,200.0,214.0,186.0,200.0,208.0,199.0,208.0,206.48,76.928,80.005,76.544,80.005,79.421,134190.0,27707904000.0,0.0,0.0,8.0,3.0771,4.0
SAB,2018-08-08,15:08:01,HOSE,STOCK,0.0,0.0,0.0,197.0,200.0,195.0,200.0,198.52,75.774,76.928,75.005,76.928,76.359,72620.0,14416277000.0,0.0,0.0,0.0,0.0,0.0
SAB,2018-08-07,15:08:01,HOSE,STOCK,0.0,0.0,0.0,197.5,199.0,193.8,199.0,197.31,75.967,76.544,74.544,76.544,75.894,77380.0,15267595000.0,0.0,0.0,0.0,0.0,0.0
SAB,2018-08-06,17:08:47,HOSE,STOCK,0.0,0.0,0.0,199.9,200.0,197.2,199.0,198.8,76.89,76.928,75.851,76.544,76.467,58550.0,11639449000.0,0.0,0.0,0.0,0.0,0.0
SAB,2018-08-03,15:08:02,HOSE,STOCK,204.0,218.2,189.8,203.5,205.0,199.5,199.9,200.69,78.275,78.852,76.736,76.89,77.194,83590.0,16775893000.0,0.0,0.0,-4.1,-1.577,-2.0098
SAB,2018-08-02,15:08:01,HOSE,STOCK,205.0,219.3,190.7,204.1,205.9,203.0,204.0,203.68,78.505,79.198,78.082,78.467,78.344,41290.0,8409990000.0,0.0,0.0,-1.0,-0.3846,-0.4878
SAB,2018-08-01,15:08:02,HOSE,STOCK,205.5,219.8,191.2,205.0,206.0,203.7,205.0,204.52,78.852,79.236,78.351,78.852,78.667,33350.0,6820618000.0,0.0,0.0,-0.5,-0.1923,-0.2433
SAB,2018-07-31,15:07:01,HOSE,STOCK,206.8,221.2,192.4,204.1,207.0,204.0,205.5,205.68,78.505,79.621,78.467,79.044,79.113,112500.0,23139227000.0,0.0,0.0,-1.3,-0.5,-0.6286
SAB,2018-07-30,15:07:01,HOSE,STOCK,207.0,221.4,192.6,207.0,207.0,205.0,206.8,206.08,79.621,79.621,78.852,79.544,79.267,41840.0,8622585000.0,0.0,0.0,-0.2,-0.0769,-0.0966
SAB,2018-07-27,15:07:11,HOSE,STOCK,207.0,221.4,192.6,203.1,207.0,203.1,207.0,205.55,78.121,79.621,78.121,79.621,79.063,71130.0,14620840000.0,0.0,0.0,0.0,0.0,0.0
SAB,2018-07-26,15:07:02,HOSE,STOCK,207.0,221.4,192.6,202.6,207.0,202.2,207.0,204.03,77.928,79.621,77.775,79.621,78.478,113290.0,23114611000.0,0.0,0.0,0.0,0.0,0.0
SAB,2018-07-25,15:07:01,HOSE,STOCK,210.0,224.7,195.3,205.7,209.0,205.1,207.0,206.54,79.121,80.39,78.89,79.621,79.444,89120.0,18406854000.0,0.0,0.0,-3.0,-1.1539,-1.4286
SAB,2018-07-24,15:07:02,HOSE,STOCK,210.5,225.2,195.8,211.0,211.0,205.8,210.0,208.07,81.159,81.159,79.159,80.775,80.032,106300.0,22117839000.0,0.0,0.0,-0.5,-0.1923,-0.2375
SAB,2018-07-23,15:07:02,HOSE,STOCK,200.0,214.0,186.0,205.0,210.5,203.5,210.5,208.85,78.852,80.967,78.275,80.967,80.332,121840.0,25446572000.0,0.0,0.0,10.5,4.0387,5.25
SAB,2018-07-20,15:07:02,HOSE,STOCK,215.0,230.0,200.0,215.0,216.5,200.0,200.0,207.62,82.698,83.275,76.928,76.928,79.859,167500.0,34776276000.0,0.0,0.0,-15.0,-5.7696,-6.9767
SAB,2018-07-19,15:07:01,HOSE,STOCK,217.9,233.1,202.7,216.1,218.0,215.0,215.0,215.37,83.121,83.852,82.698,82.698,82.84,68430.0,14737755000.0,0.0,0.0,-2.9,-1.1155,-1.3309
SAB,2018-07-18,15:07:01,HOSE,STOCK,218.0,233.2,202.8,218.0,218.0,215.0,217.9,216.52,83.852,83.852,82.698,83.813,83.283,57210.0,12387122000.0,0.0,0.0,-0.1,-0.0385,-0.0459
SAB,2018-07-17,15:07:02,HOSE,STOCK,217.9,233.1,202.7,216.0,218.0,214.1,218.0,216.48,83.083,83.852,82.352,83.852,83.267,63080.0,13655797000.0,0.0,0.0,0.1,0.0385,0.0459
SAB,2018-07-16,15:07:02,HOSE,STOCK,218.0,233.2,202.8,218.0,218.0,214.0,217.9,216.91,83.852,83.852,82.313,83.813,83.433,74340.0,16124731000.0,0.0,0.0,-0.1,-0.0385,-0.0459
SAB,2018-07-13,15:07:02,HOSE,STOCK,218.1,233.3,202.9,218.0,219.1,214.0,218.0,216.47,83.852,84.275,82.313,83.852,83.263,114030.0,24684334000.0,0.0,0.0,-0.1,-0.0385,-0.0459
SAB,2018-07-12,15:07:01,HOSE,STOCK,220.0,235.4,204.6,218.0,221.0,218.0,218.1,219.3,83.852,85.006,83.852,83.89,84.352,25860.0,5671040000.0,0.0,0.0,-1.9,-0.7308,-0.8636
SAB,2018-07-11,15:07:01,HOSE,STOCK,220.0,235.4,204.6,220.7,220.7,217.1,220.0,219.37,84.89,84.89,83.506,84.621,84.379,78980.0,17325554000.0,0.0,0.0,0.0,0.0,0.0
SAB,2018-07-10,15:07:01,HOSE,STOCK,220.7,236.1,205.3,222.9,222.9,217.7,220.0,219.16,85.737,85.737,83.736,84.621,84.298,81620.0,17887488000.0,0.0,0.0,-0.7,-0.2692,-0.3172
SAB,2018-07-09,15:07:01,HOSE,STOCK,220.0,235.4,204.6,222.9,223.0,219.3,220.7,221.55,85.737,85.775,84.352,84.89,85.217,16370.0,3626841000.0,0.0,0.0,0.7,0.2692,0.3182
SAB,2018-07-06,15:07:01,HOSE,STOCK,220.0,235.4,204.6,220.0,221.9,216.0,220.0,218.89,84.621,85.352,83.083,84.621,84.194,34770.0,7610907000.0,0.0,0.0,0.0,0.0,0.0
SAB,2018-07-05,15:07:01,HOSE,STOCK,226.0,241.8,210.2,226.9,226.9,220.0,220.0,222.23,87.275,87.275,84.621,84.621,85.479,25820.0,5738010000.0,0.0,0.0,-6.0,-2.3078,-2.6549
